decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-10 21:15:00,0,-0.002479931260475426,-4.855101444299004e-07,0.0029732320377297327,0.005453163298205159,0.7943502824858757,-0.001779812318291718,3795,False,True,2025-07-10 21:30:00
2025-07-10 21:30:00,0,-0.002882484418911446,0.00012984986270398683,0.0026848334057223665,0.005567317824633813,0.8045197740112995,-0.0005090353889496413,3796,False,True,2025-07-10 21:45:00
2025-07-10 21:45:00,0,-0.002120146647983009,0.00011585945230090896,0.002626684808148001,0.00474683145613101,0.5751412429378531,0.0005086470099495699,3797,False,False,2025-07-10 22:00:00
2025-07-10 22:00:00,0,-0.0019320686923284143,0.00016829718540493287,0.002443591333974699,0.004375660026303113,0.42203389830508475,0.0019077907217273093,3798,False,False,2025-07-10 22:15:00
2025-07-10 22:15:00,0,-0.0019977337332319116,0.00018409236141090125,0.0022859158360232913,0.0042836495692552025,0.39322033898305087,0.0015257472762755242,3799,False,False,2025-07-10 22:30:00
2025-07-10 22:30:00,0,-0.0018476728169273754,0.00015987141624784637,0.0022556982856217762,0.004103371102549151,0.32655367231638416,0.001780038613684809,3800,False,False,2025-07-10 22:45:00
2025-07-10 22:45:00,0,-0.002073858848594035,0.00010927994636467834,0.002201085453400655,0.00427494430199469,0.38926553672316383,0.00012712133748848942,3801,False,False,2025-07-10 23:00:00
2025-07-10 23:00:00,0,-0.0019832557788483952,0.00014281651520233095,0.0023207214902998584,0.004303977269148254,0.4016949152542373,-0.0008898494199325313,3802,False,False,2025-07-10 23:15:00
2025-07-10 23:15:00,0,-0.0013269063832925302,0.0001411980354549427,0.0022771564854571504,0.0036040628687496806,0.19717514124293786,-0.0010169061509337496,3803,False,False,2025-07-10 23:30:00
2025-07-10 23:30:00,0,-0.0012823040910446937,0.00014581916088132955,0.002404142608350067,0.0036864466993947608,0.21807909604519773,-0.0012711327502845648,3804,False,False,2025-07-10 23:45:00
2025-07-10 23:45:00,0,-0.0012651127977429254,0.0001646036805647776,0.002094947867708371,0.0033600606654512963,0.15423728813559323,-0.0016538391912881423,3805,False,False,2025-07-11 00:00:00
2025-07-11 00:00:00,0,-0.001232399547915677,0.00024109139366989125,0.002349074776899042,0.003581474324814719,0.19378531073446328,-0.0006360109608269937,3806,False,False,2025-07-11 00:15:00
2025-07-11 09:15:00,0,-0.0018744782710040763,0.000168022404882441,0.002529720014824661,0.004404198285828737,0.43615819209039547,-0.0007642338927560388,3811,False,False,2025-07-11 09:30:00
2025-07-11 13:45:00,0,-0.001892008325399105,8.526559082205925e-05,0.0022329649220710754,0.00412497324747018,0.33502824858757063,-0.0001274941035696031,3820,False,False,2025-07-11 14:00:00
2025-07-11 14:00:00,0,-0.0018524097174061316,7.353147604600941e-05,0.0021759511962987587,0.00402836091370489,0.303954802259887,-0.0001274941035696031,3821,False,False,2025-07-11 14:15:00
2025-07-11 21:15:00,0,-0.0025988333987475125,0.0002449076199872858,0.0037001068131954614,0.006298940211942974,0.9,0.0008949690554533873,3826,False,True,2025-07-11 21:30:00
2025-07-11 21:30:00,0,-0.0023251691825854136,8.32408181382048e-05,0.0024095331825300633,0.004734702365115476,0.5700564971751413,0.001405481608735215,3827,False,False,2025-07-11 21:45:00
2025-07-11 21:45:00,0,-0.0023021891772112917,0.00010043926441682426,0.0024245433434108674,0.004726732520622159,0.5683615819209039,0.0026828505392462176,3828,False,False,2025-07-11 22:00:00
2025-07-11 22:00:00,0,-0.0020380856503855785,6.582110611216102e-05,0.0024105073923038362,0.004448593042689415,0.4491525423728814,0.002553953629311323,3829,False,False,2025-07-11 22:15:00
