meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-01-07 09:45:00,2025-01-07 10:00:00,13380.0009765625,13390.0009765625,13375.0009765625,13390.0009765625,4876,652867,0.0007471049484895076,-0.0014925374817327253,-0.004842624123458705,0.002242991430811969,0.35294117647058826,3.0,0.0,1.4199855066327535e-05,0.7970072186312919,0.00037348270352133284,0.0033563333183650457,0.0007473841356961941,0.002238806742111521,0.0033563333183650457,0.0011212857766089712
2025-01-07 10:00:00,2025-01-07 10:15:00,13385.0009765625,13405.0009765625,13375.0009765625,13400.0009765625,6403,653045,0.0007465471993572947,0.0,-0.0033525825200424464,0.0033638601493777287,0.4117647058823529,4.0,0.0,1.0313573913743753e-05,0.5645435255329849,-0.0018674140385748217,0.002236303415486418,0.0018674140385748217,0.0014914244780594998,0.0029806279212394315,0.002241315679487599
2025-01-07 10:30:00,2025-01-07 10:45:00,13400.0009765625,13425.0009765625,13400.0009765625,13420.0009765625,9309,652628,0.0014914244780594998,0.002985076625906302,0.0,0.005604348278080096,0.5294117647058824,0.0,0.0,1.3090168460892885e-05,0.695486570591367,-0.00037264763882660645,0.0007448789374269182,0.0037327401575470986,0.0011171104426725975,0.0014892034431799317,0.0037327401575470986
2025-01-07 10:45:00,2025-01-07 11:00:00,13420.0009765625,13430.0009765625,13400.0009765625,13400.0009765625,5621,652763,-0.0014914244780594998,0.0014936521478468023,-0.0011187768392328934,0.004862548967652813,0.4117647058823529,1.0,0.0,6.955242432984309e-06,0.36683884407414047,0.00037306470387399315,0.0014914244780594998,0.002241315679487599,0.001863933302349352,0.0029806279212394315,0.002241315679487599
2025-01-07 11:00:00,2025-01-07 11:15:00,13400.0009765625,13410.0009765625,13385.0009765625,13390.0009765625,5384,652595,-0.0007465471993572947,0.0,-0.0014925374817327253,0.003366376600663301,0.35294117647058826,2.0,0.0,9.181246264703026e-06,0.4721580435277091,0.0018653240385901881,0.002610480501706647,0.001494768480130304,0.004099129719399741,0.004099129719399741,0.001494768480130304
2025-01-07 11:15:00,2025-01-07 11:30:00,13390.0009765625,13395.0009765625,13375.0009765625,13375.0009765625,6731,652994,-0.001120866839217527,-0.0018674140385748217,-0.0018674140385748217,-0.007819812133361026,0.2647058823529412,3.0,0.0,7.650298259380894e-06,0.9966553376510217,0.0033588385166343215,0.004848041959814253,0.0003739016409127771,0.002986190877807715,0.005219996558617268,0.0003739016409127771
2025-01-07 13:30:00,2025-01-07 13:45:00,13375.0009765625,13415.0009765625,13370.0009765625,13415.0009765625,7261,653043,0.002986190877807715,-0.00037264763882660645,0.0026124289870796957,-0.004462632593334348,0.5,0.0,1.0,7.382955386270426e-06,0.9153787258724355,0.0018625446383566668,0.002234637638864001,0.0007459902823754305,0.0,0.002606592237667016,0.0007459902823754305
2025-01-07 13:45:00,2025-01-07 14:00:00,13410.0009765625,13420.0009765625,13400.0009765625,13405.0009765625,3715,652446,-0.0007457121353589002,0.00037306470387399315,0.0018667168517207955,-0.004094552230977655,0.4411764705882353,1.0,0.0,6.8266611092499235e-06,0.9043544934305665,0.0011179430199739215,0.002234637638864001,0.00037292557850143737,-0.0007459902823754305,0.002606592237667016,0.0007459902823754305
2025-01-07 14:00:00,2025-01-07 14:15:00,13410.0009765625,13425.0009765625,13405.0009765625,13415.0009765625,5620,652178,0.0007457121353589002,0.0018653240385901881,0.0018653240385901881,-0.002977300084868517,0.5,2.0,0.0,4.876103363390613e-06,0.6314111568726706,0.002233805680809553,0.002233805680809553,0.0007457121353589002,-0.0007457121353589002,0.002233805680809553,0.0011187768392328934
2025-01-07 14:15:00,2025-01-07 14:30:00,13415.0009765625,13440.0009765625,13410.0009765625,13420.0009765625,10298,652545,0.00037264763882660645,0.0033588385166343215,0.0014914244780594998,-0.0018611580419829465,0.5294117647058824,3.0,0.0,5.7067050724364326e-06,0.7226697619152986,-0.00037264763882660645,0.0018611580419829465,0.0011183597741855067,-0.0007454341956840693,0.0018611580419829465,0.0014914244780594998
2025-01-07 14:30:00,2025-01-07 14:45:00,13420.0009765625,13435.0009765625,13415.0009765625,13435.0009765625,6654,653824,0.0011171104426725975,0.001489758081499204,0.0011171104426725975,0.0011171104426725975,0.6176470588235294,4.0,0.0,3.6089735068928523e-06,0.4570066823337125,-0.002234637638864001,0.00037195459880301485,0.0029806279212394315,-0.0018618510820065381,0.00037195459880301485,0.0029806279212394315
2025-01-07 14:45:00,2025-01-07 15:00:00,13440.0009765625,13440.0009765625,13415.0009765625,13425.0009765625,13023,653807,-0.0007446016183827453,0.001490868598475359,0.001863933302349352,0.0007451564631164587,0.5588235294117647,5.0,0.0,3.6081459974730324e-06,0.4549094713107923,-0.0018638605602667724,0.001488721959775674,0.0018638605602667724,-0.000745083721033879,0.001488721959775674,0.0018638605602667724
2025-01-07 21:00:00,2025-01-07 21:15:00,13425.0,13445.0009765625,13405.0009765625,13445.0009765625,20121,657233,0.0014886492176930943,0.002233805680809553,0.004099129719399741,0.002606592237667016,0.6764705882352942,0.0,1.0,1.1928549936897966e-05,1.1873411407933436,-0.0029795178161684532,0.0,0.0033525825200424464,-0.0014886492176930943,0.0,0.004099129719399741
2025-01-07 21:15:00,2025-01-07 21:30:00,13445.0009765625,13445.0009765625,13415.0009765625,13415.0009765625,8909,656827,-0.002233805680809553,-0.00037264763882660645,0.002986190877807715,0.0011187768392328934,0.5,1.0,0.0,1.3174112053027359e-05,1.4302318520060988,-0.00037278655685746287,0.0007451564631164587,0.0011187768392328934,-0.00037278655685746287,0.0011175265762535247,0.0018653240385901881
2025-01-07 21:30:00,2025-01-07 21:45:00,13415.0009765625,13425.0009765625,13400.0009765625,13410.0009765625,6564,657204,-0.00037278655685746287,-0.0018625446383566668,-0.00037278655685746287,0.002239642430222233,0.47058823529411764,2.0,0.0,1.3454844646238189e-05,1.433770992440746,0.00037278655685746287,0.0007454341956840693,0.0007459902823754305,0.0014903131331109876,0.002234637638864001,0.0014925374817327253
2025-01-07 21:45:00,2025-01-07 22:00:00,13410.0009765625,13415.0009765625,13400.0009765625,13400.0009765625,4410,657862,-0.0007459902823754305,-0.001863933302349352,-0.00037306470387399315,0.0014936521478468023,0.4117647058823529,3.0,0.0,1.3455879611960607e-05,1.744914804906505,0.0011187768392328934,0.002236303415486418,0.0,0.00037306470387399315,0.0029806279212394315,0.0007465471993572947
2025-01-07 22:00:00,2025-01-07 22:15:00,13400.0009765625,13415.0009765625,13400.0009765625,13405.0009765625,3762,658373,0.00037306470387399315,-0.0029795178161684532,-0.0007457121353589002,0.001119611903231288,0.4411764705882353,4.0,0.0,4.997438771117414e-06,0.6451775747216021,0.0011179430199739215,0.0014903131331109876,0.0014925374817327253,0.0,0.002234637638864001,0.0014925374817327253
2025-01-07 22:15:00,2025-01-07 22:30:00,13410.0009765625,13420.0009765625,13410.0009765625,13410.0009765625,1470,658204,0.00037292557850143737,-0.00037278655685746287,-0.0007454341956840693,0.0007459902823754305,0.47058823529411764,5.0,0.0,3.197550489013128e-06,0.43023127947694745,0.0,0.0014903131331109876,0.0014925374817327253,0.0007454341956840693,0.002234637638864001,0.0014925374817327253
2025-01-07 22:30:00,2025-01-07 22:45:00,13410.0009765625,13420.0009765625,13410.0009765625,13415.0009765625,2142,658679,0.00037278655685746287,0.00037278655685746287,-0.001489758081499204,-0.00037264763882660645,0.5,6.0,0.0,1.8078519716473564e-06,0.2754336710514575,0.0007448789374269182,0.0014892034431799317,0.0022379716774167946,-0.00037264763882660645,0.0014892034431799317,0.0022379716774167946
2025-01-07 22:45:00,2025-01-07 23:00:00,13420.0009765625,13430.0009765625,13410.0009765625,13415.0009765625,4862,658346,0.0,0.0011187768392328934,-0.0007451564631164587,0.0011187768392328934,0.48484848484848486,7.0,0.0,1.807333736715067e-06,0.28131874824395403,-0.00037292557850143737,0.002234637638864001,0.0014925374817327253,0.0007454341956840693,0.002234637638864001,0.0014925374817327253
2025-01-08 09:00:00,2025-01-08 09:15:00,13410.0009765625,13425.0009765625,13390.0009765625,13425.0009765625,12000,658988,0.0007451564631164587,0.001490868598475359,-0.0014886492176930943,0.002610480501706647,0.4230769230769231,0.0,1.0,3.0573367457284646e-06,0.4919399827273881,-0.0011179430199739215,0.0011166946188900795,0.002610480501706647,-0.001490868598475359,0.0011166946188900795,0.002610480501706647
2025-01-08 09:15:00,2025-01-08 09:30:00,13425.0009765625,13430.0009765625,13405.0009765625,13410.0009765625,8322,658179,-0.0011179430199739215,0.0,-0.00037278655685746287,0.002613404320950252,0.3076923076923077,1.0,0.0,3.6120769358413565e-06,0.5624000672727335,0.0011183597741855067,0.0026075632173654384,0.001119611903231288,0.001863238711612425,0.0026075632173654384,0.001119611903231288
2025-01-08 09:30:00,2025-01-08 09:45:00,13405.0009765625,13440.0009765625,13400.0009765625,13430.0009765625,7133,658388,0.0014903131331109876,0.0011175265762535247,0.0014903131331109876,0.0011175265762535247,0.5454545454545454,2.0,0.0,5.97001237073112e-06,0.9612895377453252,-0.0011175265762535247,0.0007443245057530135,0.002982850614843713,0.002602715539405054,0.0033451060170808233,0.002982850614843713
2025-01-08 09:45:00,2025-01-08 10:00:00,13430.0009765625,13440.0009765625,13400.0009765625,13405.0009765625,9200,659215,-0.001863238711612425,-0.0007457121353589002,0.00037306470387399315,0.0,0.3888888888888889,3.0,0.0,7.497232082738931e-06,1.1372973187373934,0.0011183597741855067,0.001863238711612425,0.001119611903231288,0.0033513341161874877,0.005208344728693248,0.001119611903231288
2025-01-08 10:00:00,2025-01-08 10:15:00,13405.0009765625,13410.0009765625,13390.0009765625,13410.0009765625,6110,659680,0.00037292557850143737,-0.0011179430199739215,0.00037292557850143737,-0.00037278655685746287,0.4444444444444444,4.0,0.0,6.804353640815048e-06,1.0160422807509513,0.0,0.001863238711612425,0.0,0.0026075632173654384,0.005208344728693248,0.0
2025-01-08 10:30:00,2025-01-08 10:45:00,13405.0009765625,13430.0009765625,13405.0009765625,13420.0009765625,6151,659438,0.0007454341956840693,0.0007454341956840693,0.0007454341956840693,0.0,0.625,0.0,0.0,6.387754833349016e-06,0.9688878086257943,0.0007448789374269182,0.0007448789374269182,0.0011183597741855067,0.0014892034431799317,0.004089984954507742,0.0011183597741855067
2025-01-08 10:45:00,2025-01-08 11:00:00,13420.0009765625,13425.0009765625,13405.0009765625,13415.0009765625,3437,659446,-0.00037264763882660645,-0.0011175265762535247,0.0,-0.001489758081499204,0.6,1.0,0.0,4.0297158442078424e-06,0.6380568565170937,0.0037202421156585785,0.004462632593334348,0.0007457121353589002,0.002233805680809553,0.004462632593334348,0.0007457121353589002
2025-01-08 11:00:00,2025-01-08 11:15:00,13415.0009765625,13420.0009765625,13410.0009765625,13420.0009765625,2195,659653,0.00037264763882660645,0.0011183597741855067,0.00037264763882660645,-0.0003725088242898522,0.6666666666666666,2.0,0.0,2.3636298694775025e-06,0.3763131325105644,0.0026056219808285874,0.004462632593334348,0.0007457121353589002,0.0011175265762535247,0.004462632593334348,0.0007457121353589002
2025-01-08 11:15:00,2025-01-08 11:30:00,13415.0009765625,13430.0009765625,13405.0009765625,13405.0009765625,4987,659473,-0.0011183597741855067,-0.00037292557850143737,-0.001490868598475359,-0.0029795178161684532,0.4666666666666667,3.0,0.0,3.470727182762484e-06,0.7573932099202284,0.002234637638864001,0.004835419150191811,0.00037292557850143737,0.002234637638864001,0.004835419150191811,0.00037292557850143737
2025-01-08 13:30:00,2025-01-08 13:45:00,13410.0009765625,13430.0009765625,13405.0009765625,13430.0009765625,6523,659885,0.001863238711612425,0.0007448789374269182,0.0014903131331109876,0.0011175265762535247,0.8,0.0,1.0,4.443102610257122e-06,1.0074785683926257,0.0007443245057530135,0.0033451060170808233,0.00037237011313706603,0.0,0.0033451060170808233,0.001863238711612425
2025-01-08 13:45:00,2025-01-08 14:00:00,13430.0009765625,13475.0009765625,13425.0009765625,13465.0009765625,17836,658595,0.002602715539405054,0.0037202421156585785,0.002602715539405054,0.004093028672516041,0.9047619047619048,1.0,0.0,9.417851667671074e-06,1.7748240379442821,-0.0014864364348490255,0.0007423904776757695,0.002602715539405054,-0.002602715539405054,0.0007423904776757695,0.004465954251017479
2025-01-08 14:00:00,2025-01-08 14:15:00,13465.0009765625,13475.0009765625,13445.0009765625,13450.0009765625,12022,656638,-0.0011146201348299911,0.002232974342001981,0.0033513341161874877,0.003724398820061481,0.7619047619047619,2.0,0.0,1.0798473972607216e-05,1.922576712131644,-0.0011162791045560283,0.0007434944040589642,0.0029795178161684532,-0.0011162791045560283,0.0007434944040589642,0.0029795178161684532
2025-01-08 14:15:00,2025-01-08 14:30:00,13445.0009765625,13455.0009765625,13440.0009765625,13440.0009765625,6083,656382,-0.0007437708988220493,0.0026075632173654384,0.002234637638864001,0.0026075632173654384,0.6666666666666666,3.0,0.0,9.268366975586007e-06,1.64036198958956,0.0,0.0007437708988220493,0.0026075632173654384,-0.0011166946188900795,0.0007437708988220493,0.0026075632173654384
2025-01-08 14:30:00,2025-01-08 14:45:00,13440.0009765625,13445.0009765625,13430.0009765625,13440.0009765625,5417,656255,0.0,0.0007443245057530135,0.0014892034431799317,0.002234637638864001,0.6666666666666666,4.0,0.0,7.739700161701283e-06,1.3956322721440761,-0.00037223150524567927,0.0011158638993293835,0.002235470216858104,-0.0011171104426725975,0.0011158638993293835,0.002235470216858104
2025-01-08 14:45:00,2025-01-08 15:00:00,13435.0009765625,13450.0009765625,13430.0009765625,13445.0009765625,11581,654229,0.00037195459880301485,-0.0014864364348490255,0.002233805680809553,0.002233805680809553,0.7142857142857143,5.0,0.0,3.318144872630559e-06,0.5837763974277046,0.0007449517066113742,0.0018612308111674025,0.0011182870050010507,7.276918445597857e-08,0.0018612308111674025,0.0011182870050010507
2025-01-08 21:00:00,2025-01-08 21:15:00,13420.0,13440.0009765625,13405.0009765625,13430.0009765625,19260,657590,-0.0011162791045560283,-0.0014880954045750627,0.0007448789374269182,0.0011175265762535247,0.5714285714285714,0.0,1.0,4.707720661904969e-06,0.7423361312432166,0.00037237011313706603,0.0014886492176930943,0.0003725088242898522,-0.0033575854501961544,0.0014886492176930943,0.0037313473409241737
2025-01-08 21:15:00,2025-01-08 21:30:00,13425.0009765625,13440.0009765625,13420.0009765625,13440.0009765625,6003,658294,0.0007443245057530135,0.0,0.0026075632173654384,0.0011166946188900795,0.6666666666666666,1.0,0.0,5.5417390227605154e-06,0.8836671717217786,-0.0011166946188900795,0.00037195459880301485,0.0014892034431799317,-0.004100657824118059,0.00037195459880301485,0.004848041959814253
2025-01-08 21:30:00,2025-01-08 21:45:00,13440.0009765625,13445.0009765625,13430.0009765625,13430.0009765625,3854,658672,-0.0007443245057530135,-0.0007443245057530135,0.0,0.0014903131331109876,0.5714285714285714,2.0,0.0,5.541842115232032e-06,0.9193348118746345,-0.0011171104426725975,0.000744047599310349,0.001489758081499204,-0.004475948959306919,0.000744047599310349,0.004849850600219696
2025-01-08 21:45:00,2025-01-08 22:00:00,13435.0009765625,13440.0009765625,13420.0009765625,13430.0009765625,5209,658623,0.0,-0.0011162791045560283,-0.002602715539405054,0.0,0.47058823529411764,3.0,0.0,4.8497820841662755e-06,0.8974640096611016,-0.0003725088242898522,0.0014886492176930943,0.0007451564631164587,-0.0029839632052279796,0.0014886492176930943,0.004105248981836951
2025-01-08 22:00:00,2025-01-08 22:15:00,13425.0009765625,13445.0009765625,13425.0009765625,13430.0009765625,5153,658447,0.0,0.0,-0.0014880954045750627,0.001863238711612425,0.47058823529411764,4.0,0.0,2.2178303142295042e-06,0.44163051073895726,-0.0033575854501961544,0.0011166946188900795,0.0037313473409241737,-0.0037313473409241737,0.0011166946188900795,0.004105248981836951
2025-01-08 22:15:00,2025-01-08 22:30:00,13425.0009765625,13430.0009765625,13420.0009765625,13425.0009765625,2900,658079,-0.00037237011313706603,-0.0011166946188900795,-0.0011166946188900795,0.0011179430199739215,0.4117647058823529,5.0,0.0,6.927815826777007e-07,0.14605157558062218,-0.0029839632052279796,0.0011166946188900795,0.0037313473409241737,-0.0029839632052279796,0.0011166946188900795,0.005227793451727081
2025-01-08 22:30:00,2025-01-08 22:45:00,13425.0009765625,13430.0009765625,13415.0009765625,13420.0009765625,4874,657462,-0.0003725088242898522,-0.0007448789374269182,-0.0014892034431799317,0.0,0.35294117647058826,6.0,0.0,8.320605606759214e-07,0.1793552337215314,-0.0037313473409241737,0.0011166946188900795,0.004105248981836951,-0.002610480501706647,0.0011166946188900795,0.005227793451727081
2025-01-08 22:45:00,2025-01-08 23:00:00,13425.0009765625,13440.0009765625,13420.0009765625,13420.0009765625,3762,657326,0.0,-0.0007448789374269182,-0.0018611580419829465,0.00037264763882660645,0.35294117647058826,7.0,0.0,2.7733972267245176e-06,0.5448938104362572,-0.002238806742111521,0.00037264763882660645,0.003360092518720492,-0.0018653240385901881,0.00037264763882660645,0.004482636988610622
2025-01-09 09:00:00,2025-01-09 09:15:00,13415.0009765625,13420.0009765625,13375.0009765625,13380.0009765625,19514,658979,-0.002985076625906302,-0.0037299555633332204,-0.0037299555633332204,-0.002985076625906302,0.05,0.0,1.0,7.790118934682068e-06,1.2213020307913554,-0.00037376189072801935,0.0018667168517207955,0.0007476635316407965,0.0007471049484895076,0.0018667168517207955,0.0018702080015309264
2025-01-09 09:15:00,2025-01-09 09:30:00,13380.0009765625,13395.0009765625,13375.0009765625,13385.0009765625,17239,662352,0.00037362224496817475,-0.0029839632052279796,-0.004100657824118059,-0.0014930946067526207,0.1,1.0,0.0,8.90738462357843e-06,1.459612502297112,0.0,0.0014930946067526207,0.002243830246499101,0.00037348270352133284,0.0014930946067526207,0.002243830246499101
