meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2026-04-01 23:15:00,2026-04-01 23:30:00,24925.0,24980.0,24925.0,24940.0,11336,250342,0.000401042716422495,0.004017683186612331,0.0026096572072340507,0.008253695572218334,0.835820895522388,9.0,0.0,1.660992491656077e-05,0.5951389946614057,-0.0008022463326380347,0.0004008819456373658,0.0012036109778001958,-0.0010029085185223607,0.0028028046376373794,0.0028106824365767835
2026-04-01 23:30:00,2026-04-01 23:45:00,24940.0,24950.0,24920.0,24930.0,5217,250336,-0.000401042716422495,0.002811811452902546,0.0030129579888313884,0.007650530571124747,0.84375,10.0,0.0,1.4663571058427805e-05,0.5361980566227678,-0.00040112315018348,0.00020050125380421946,0.0010031097239959763,-0.001203852472839273,0.003003305891441599,0.002610181182772564
2026-04-01 23:45:00,2026-04-02 00:00:00,24935.0,24940.0,24910.0,24930.0,3818,249636,0.0,-0.000401042716422495,0.0048250998317573845,0.009673594178378764,0.84375,11.0,0.0,2.811975330814509e-06,0.1051061306292298,-0.0008025682613777008,0.00020054146261827555,0.0008025682613777008,-0.0010033110102209974,0.0032038473540598744,0.0024096397201542885
2026-04-02 00:00:00,2026-04-02 00:15:00,24930.0,24935.0,24915.0,24920.0,2461,249307,-0.0004012036162155397,-0.0004012036162155397,0.004222384879847496,0.009880108599706006,0.8125,12.0,0.0,2.892522041469947e-06,0.11070660784239511,0.0016038495819756804,0.002204630615365133,0.002008436103938749,-0.003014168864968525,0.003605050970275414,0.0036180943991759307
2026-04-02 00:15:00,2026-04-02 00:30:00,24920.0,24935.0,24910.0,24920.0,2351,249116,0.0,-0.0008022463326380347,0.003215436853974296,0.009677494882064153,0.8125,13.0,0.0,7.241620418388384e-07,0.027685213633066422,-0.00020066218588432605,0.003605050970275414,0.002008436103938749,-0.005835613703199627,0.003605050970275414,0.009474922208426051
2026-04-02 00:30:00,2026-04-02 00:45:00,24920.0,24925.0,24910.0,24925.0,1158,248846,0.00020062192865033524,-0.00020058168756520445,0.0026112297653373417,0.009675544137076386,0.828125,14.0,0.0,6.036728089214849e-07,0.02306125072485824,-0.000802729322655793,0.003404429041625079,0.002209058032589084,-0.006641868031506348,0.003404429041625079,0.009675544137076386
2026-04-02 00:45:00,2026-04-02 01:00:00,24925.0,24930.0,24910.0,24910.0,2049,248126,-0.0006019865738124963,-0.0008025682613777008,-0.0012036109778001958,0.010086831537892138,0.78125,15.0,0.0,8.050155455643915e-07,0.03164636719280783,-0.0004014452081211317,0.00380571315615974,0.0018077739180544228,-0.005634951517315301,0.00380571315615974,0.009274260022541725
2026-04-02 09:00:00,2026-04-02 09:15:00,24915.0,24975.0,24870.0,24960.0,24728,248363,0.0020052142271378415,0.0016038495819756804,0.0012026459657601407,0.0020052142271378415,0.9375,0.0,1.0,1.0868287482999894e-05,1.099269884934667,-0.004417677867289527,0.0022015419679544124,0.005021603401496932,-0.006633856874474375,0.0022015419679544124,0.010878431210747053
2026-04-02 09:15:00,2026-04-02 09:30:00,24955.0,25010.0,24895.0,24915.0,22158,248340,-0.0018045117678600064,-0.00020066218588432605,-0.0010029085185223607,0.00160674868871169,0.7285714285714285,1.0,0.0,1.3320357507277947e-05,1.2947629170506418,-0.005434249058037466,0.0018048736474831628,0.00907355756326389,-0.006039881457693852,0.0018048736474831628,0.00907355756326389
2026-04-02 09:30:00,2026-04-02 09:45:00,24910.0,24955.0,24900.0,24905.0,12542,245829,-0.0004014452081211317,-0.000802729322655793,-0.0010033110102209974,0.002009646978610391,0.7,2.0,0.0,1.4085220865933668e-05,1.3800776469597293,-0.005638355654266292,0.0008028904485897215,0.00867203175983633,-0.004830927269665608,0.0008028904485897215,0.00867203175983633
2026-04-02 09:45:00,2026-04-02 10:00:00,24900.0,24920.0,24870.0,24905.0,7249,245425,0.0,-0.00020074274884329668,-0.0010033110102209974,0.003821788821536387,0.7,3.0,0.0,1.4125809718351645e-05,1.4398504159160166,-0.005233506309194169,0.0004014452081211317,0.008872814814420593,-0.007455953935755488,0.0004014452081211317,0.008872814814420593
2026-04-02 10:00:00,2026-04-02 10:15:00,24905.0,24915.0,24830.0,24845.0,12467,244685,-0.0024120614709630672,-0.004618018446944205,-0.003014168864968525,0.0012082160148789711,0.5285714285714286,4.0,0.0,6.40662777837836e-06,0.6419560859918488,-0.001612253472977443,0.0002013490392371864,0.00585682780925012,-0.0024193560188070506,0.0002013490392371864,0.00585682780925012
2026-04-02 10:30:00,2026-04-02 10:45:00,24830.0,24835.0,24685.0,24775.0,29085,241633,-0.002821444838231102,-0.005634951517315301,-0.005835613703199627,-0.002620176849225331,0.32857142857142857,0.0,0.0,4.414678979513392e-05,2.360751943809169,-0.0006056323996563862,0.0010085729548841016,0.0018179986827266958,-0.0020202027072766526,0.0010085729548841016,0.003234286223463556
2026-04-02 10:45:00,2026-04-02 11:00:00,24775.0,24795.0,24755.0,24760.0,6549,241047,-0.0006056323996563862,-0.005839138708850555,-0.006641868031506348,-0.0040306382661690066,0.2857142857142857,1.0,0.0,4.5419573756581844e-05,2.429762498062073,0.0006055101607955748,0.001412287130735379,0.0014142845068754184,-0.0018187334507100417,0.001412287130735379,0.0028305720476122787
2026-04-02 11:00:00,2026-04-02 11:15:00,24765.0,24785.0,24745.0,24775.0,5279,240392,0.0006056323996563862,-0.005233506309194169,-0.005434249058037466,-0.006637860035837662,0.32857142857142857,2.0,0.0,4.587063348007736e-05,2.884336250492911,-0.002222447626561319,0.0010085729548841016,0.003234286223463556,-0.0038418811788645257,0.0010085729548841016,0.01116196266537095
2026-04-02 11:15:00,2026-04-02 11:30:00,24775.0,24800.0,24770.0,24790.0,4412,239270,0.0006052658310462533,-0.0022161790071848486,-0.006834197454129054,-0.005631551488368913,0.37142857142857144,3.0,0.0,4.3569088677211654e-05,2.7343246596679815,0.0,0.0006053879712677457,0.0030324495086802017,-0.0020206109117779647,0.0006053879712677457,0.010960125950587596
2026-04-02 13:30:00,2026-04-02 13:45:00,24770.0,24780.0,24730.0,24760.0,9272,238779,-0.0012108982307026395,-0.0006056323996563862,-0.006240583916971687,-0.007243492435494048,0.2857142857142857,0.0,1.0,6.4790004829784476e-06,0.4007403397501888,-0.0018183659924932982,0.0006053879712677457,0.0030324495086802017,-0.0014139988215973176,0.0006053879712677457,0.010960125950587596
2026-04-02 13:45:00,2026-04-02 14:00:00,24770.0,24780.0,24730.0,24780.0,5806,238554,0.0008074283846006836,0.0008074283846006836,-0.005031710324249872,-0.006035021334470869,0.34285714285714286,1.0,0.0,7.830191153128385e-06,0.4610153521581178,-0.0024242436115056165,0.00020175527154009387,0.0034360822084078535,-0.0010093873876098058,0.0006051437401008997,0.011363758650315248
2026-04-02 14:00:00,2026-04-02 14:15:00,24780.0,24785.0,24695.0,24720.0,9902,238106,-0.0024242436115056165,-0.002222447626561319,-0.007455953935755488,-0.008459264945976486,0.17142857142857143,2.0,0.0,1.0156824168702783e-05,0.5725518573328091,-0.001821678471587873,0.00222199869222095,0.009141759958094298,0.0012126113046111442,0.0028271424323218497,0.009141759958094298
2026-04-02 14:15:00,2026-04-02 14:30:00,24725.0,24780.0,24715.0,24770.0,6540,237654,0.0020206109117779647,-0.0008071025458296077,-0.0030232815530144563,-0.006037450417982981,0.3142857142857143,3.0,0.0,1.1832078001178248e-05,0.6512226683317537,-0.0020206109117779647,0.0004036326997276518,0.010960125950587596,-0.0010097950974188308,0.0010087764398285515,0.010960125950587596
2026-04-02 14:30:00,2026-04-02 14:45:00,24770.0,24780.0,24715.0,24725.0,5136,237136,-0.0018183659924932982,-0.0014145703076202665,-0.0020202027072766526,-0.00785581641047628,0.18571428571428572,4.0,0.0,1.1061366438434861e-05,0.5898804434674284,0.0004043671708959806,0.001010611505924075,0.009141759958094298,0.0020202027072766526,0.0028271424323218497,0.009141759958094298
2026-04-02 14:45:00,2026-04-02 15:00:00,24725.0,24750.0,24695.0,24720.0,9170,236191,-0.00020224491928466648,-0.0024242436115056165,-0.001616815226904933,-0.008258683258411281,0.17142857142857143,5.0,0.0,8.573629413019535e-06,0.4517868962151723,0.008519321303371186,0.010133852431081891,0.0018350499593342562,0.008115280893834509,0.010133852431081891,0.0018350499593342562
2026-04-02 21:00:00,2026-04-02 21:15:00,24545.0,24700.0,24500.0,24680.0,29442,234996,-0.0016194335523032066,-0.0016194335523032066,-0.0038418811788645257,-0.009276130236901992,0.35294117647058826,0.0,1.0,9.245460581459863e-06,0.46577373821132384,0.0028317171025609156,0.004446248230271621,0.00020257267363810172,0.0022255952535168433,0.004446248230271621,0.00020257267363810172
2026-04-02 21:15:00,2026-04-02 21:30:00,24685.0,24730.0,24680.0,24720.0,8045,235373,0.0016194335523032066,-0.0020206109117779647,-0.0028277134576075724,-0.009661910911736626,0.43137254901960786,1.0,0.0,9.661441574007612e-06,0.5407328865162196,0.001010815814359134,0.003029387351606516,0.0002022858305679165,0.0006066120901806471,0.003029387351606516,0.0002022858305679165
2026-04-02 21:30:00,2026-04-02 21:45:00,24720.0,24750.0,24715.0,24735.0,6984,235969,0.0006066120901806471,0.0004043671708959806,-0.0010102031367242859,-0.007250787053695973,0.46078431372549017,2.0,0.0,7.457666491676729e-06,0.43142298414552765,0.0018179986827266958,0.002624938407771893,0.00020220402454995678,-0.00020220402454995678,0.002624938407771893,0.0012138378993942212
2026-04-02 21:45:00,2026-04-02 22:00:00,24730.0,24795.0,24725.0,24755.0,9180,236553,0.0008082441337151636,0.0014148562238958107,-0.0010093873876098058,-0.006041097711859678,0.5,3.0,0.0,8.720212944991756e-06,0.4944580115897671,-0.00020204061084960756,0.001211387186296875,0.001010611505924075,-0.0016174690141816939,0.001211387186296875,0.0020222453807683394
2026-04-02 22:00:00,2026-04-02 22:15:00,24750.0,24760.0,24735.0,24755.0,5310,236422,0.0,0.0030342897761990173,0.0014148562238958107,-0.006041097711859678,0.5,4.0,0.0,5.11033232621777e-06,0.29042888959034524,-0.0006061218490440723,0.0010093873876098058,0.0012126113046111442,-0.0020218365156736695,0.0010093873876098058,0.0026291854562980888
2026-04-02 22:15:00,2026-04-02 22:30:00,24755.0,24775.0,24740.0,24745.0,4291,236326,-0.00040404040953667675,0.001010815814359134,-0.0010097950974188308,-0.004033076650433287,0.4803921568627451,5.0,0.0,4.691217655693192e-06,0.2690156472205239,-0.0004042037241784868,0.0014134277971464826,0.0008085708950744674,-0.002022654411261371,0.0014134277971464826,0.002427676693024239
2026-04-02 22:30:00,2026-04-02 22:45:00,24745.0,24780.0,24725.0,24775.0,9718,237157,0.0012116318122021852,0.001615835536380672,0.0020202027072766526,0.0,0.5392156862745098,6.0,0.0,5.791851479024224e-06,0.752435613100665,-0.0018183659924932982,0.0002018367147833544,0.0028299998673375626,-0.0020206109117779647,0.0002018367147833544,0.0034374717904430696
2026-04-02 22:45:00,2026-04-02 23:00:00,24770.0,24775.0,24725.0,24745.0,7348,237327,-0.0012116318122021852,-0.00040404040953667675,0.001010815814359134,-0.000605999412545799,0.4803921568627451,7.0,0.0,4.567848475134362e-06,0.6153666483311481,-0.0014154284033320863,0.0012116318122021852,0.0018202047699187318,-0.0014154284033320863,0.0012116318122021852,0.002427676693024239
2026-04-02 23:00:00,2026-04-02 23:15:00,24745.0,24775.0,24730.0,24740.0,6128,237438,-0.00020208143950739554,-0.0006061218490440723,0.002428167927154945,-0.0014137132517095807,0.47058823529411764,8.0,0.0,5.01690594576637e-06,0.6795783246486915,-0.0014157146666295972,0.0006061218490440723,0.0020230636072540165,0.0030269420750617115,0.003429842966893304,0.0022255952535168433
2026-04-02 23:15:00,2026-04-02 23:30:00,24740.0,24755.0,24725.0,24735.0,3252,237358,-0.00020212228467109128,-0.0004042037241784868,0.0006066120901806471,-0.0022211013674269253,0.46078431372549017,9.0,0.0,3.6721230803477e-06,0.49196372854608716,-0.0018205729717539754,0.0,0.0022255952535168433,0.0010099990758583033,0.003429842966893304,0.0022255952535168433
2026-04-02 23:30:00,2026-04-02 23:45:00,24740.0,24740.0,24700.0,24725.0,4908,237057,-0.0004043671708959806,-0.0020202027072766526,-0.0004043671708959806,-0.0014145703076202665,0.4411764705882353,10.0,0.0,3.185232772172364e-06,0.4633720101160583,-0.00020224491928466648,0.00020220402454995678,0.0016191057979497714,0.00020220402454995678,0.004036332422460376,0.0016191057979497714
2026-04-02 23:45:00,2026-04-03 00:00:00,24725.0,24725.0,24700.0,24710.0,2262,236814,-0.0006068575082576189,-0.0014154284033320863,-0.001819468812868763,-0.002828856200478569,0.4117647058823529,11.0,0.0,2.493084605946494e-06,0.4094613168873343,0.0,0.0008090615328075756,0.0010122482896921525,0.0006068575082576189,0.004643189930717995,0.0016200894592532933
2026-04-03 00:00:00,2026-04-03 00:15:00,24710.0,24725.0,24690.0,24705.0,2061,236595,-0.00020236770280490646,-0.0014157146666295972,-0.0020218365156736695,-0.0006069802917778588,0.4019607843137255,12.0,0.0,2.412931846232369e-06,0.4430318092683382,0.004442656741691309,0.004845557633522901,0.0008098805868872461,-0.0008098805868872461,0.004845557633522901,0.0014177217564483868
2026-04-03 00:15:00,2026-04-03 00:30:00,24705.0,24705.0,24685.0,24695.0,1576,236521,-0.00040485830512437815,-0.001618450687082884,-0.002022654411261371,-0.0030324495086802017,0.38235294117647056,13.0,0.0,2.4560198730316785e-06,0.47967259310978977,0.0026281224062696396,0.00504796629730464,0.0002024496413426391,0.0,0.00504796629730464,0.0014180089482298541
2026-04-03 00:30:00,2026-04-03 00:45:00,24700.0,24730.0,24695.0,24720.0,1263,236329,0.001011838596902237,-0.00020224491928466648,-0.002222447626561319,-0.00020224491928466648,0.43137254901960786,14.0,0.0,2.252713618630664e-06,0.48218711218440846,0.00040444894383462326,0.004238577341745042,0.0008093889555595979,-0.001214329232402278,0.004238577341745042,0.002227397903789452
2026-04-03 00:45:00,2026-04-03 01:00:00,24720.0,24725.0,24705.0,24710.0,1532,235938,-0.0004046125889729524,0.0,-0.0014154284033320863,-0.0004046125889729524,0.4117647058823529,15.0,0.0,2.048148933807281e-06,0.4595019463004225,0.00020224491928466648,0.004238577341745042,0.0020247020482262457,-0.0002022858305679165,0.004238577341745042,0.002227397903789452
2026-04-03 09:00:00,2026-04-03 09:15:00,24720.0,24825.0,24700.0,24815.0,13168,236630,0.004240289038886402,0.004442656741691309,0.0030269420750617115,0.0054551100022166565,0.6176470588235294,0.0,1.0,7.83298784819142e-06,1.5379035220964292,-0.005252537328578555,0.0002014707370570079,0.005860378498139696,-0.005252537328578555,0.0002014707370570079,0.006063074353702902
2026-04-03 09:15:00,2026-04-03 09:30:00,24815.0,24820.0,24755.0,24765.0,6003,236305,-0.0020169429992034082,0.0028305720476122787,0.0012121213605293946,0.0018187334507100417,0.5196078431372549,1.0,0.0,9.129720556250165e-06,1.8306047242156205,-0.0026281224062696396,0.00040371417585127745,0.004046131354499494,-0.004248868304003395,0.00040371417585127745,0.004451646364111994
2026-04-03 09:30:00,2026-04-03 09:45:00,24765.0,24775.0,24710.0,24730.0,5843,235862,-0.0014142845068754184,0.00040444894383462326,0.00020220402454995678,-0.00020216314634602384,0.5054945054945055,2.0,0.0,1.0271384036822373e-05,1.9108501256195156,-0.0016187781762369013,0.0012123662830703097,0.0026318468476240753,-0.0012138378993942212,0.0012123662830703097,0.004457960777017433
2026-04-03 09:45:00,2026-04-03 10:00:00,24730.0,24735.0,24670.0,24725.0,7295,234804,-0.00020220402454995678,0.0006068575082576189,0.0006068575082576189,-0.0012126113046111442,0.5357142857142857,3.0,0.0,1.1949500257214807e-05,2.269763482234934,-0.00040453074985258297,0.0014145703076202665,0.0024296428230741185,-0.0014165741516869446,0.0014145703076202665,0.004255756752467477
2026-04-03 10:00:00,2026-04-03 10:15:00,24725.0,24760.0,24685.0,24685.0,7303,234326,-0.0016191057979497714,-0.005252537328578555,-0.0008098805868872461,-0.0028317171025609156,0.4457831325301205,4.0,0.0,1.1522700271320019e-05,1.7207353418240747,0.00020257267363810172,0.00202388249613783,0.0006079643514862454,-0.0006079643514862454,0.00202388249613783,0.0024340782808796035
2026-04-03 10:30:00,2026-04-03 10:45:00,24680.0,24720.0,24665.0,24700.0,9069,235482,0.000607471923105507,-0.0026281224062696396,0.0002024496413426391,-0.0018202047699187318,0.5970149253731343,0.0,0.0,1.051273587023005e-05,1.6317409952747983,-0.0016207458977337552,0.0012138378993942212,0.0018235239578423545,-0.0012153130926666478,0.0012138378993942212,0.0032441228776232123
2026-04-03 10:45:00,2026-04-03 11:00:00,24700.0,24705.0,24680.0,24690.0,3031,235016,-0.0004049402768426802,-0.0016187781762369013,-0.001214329232402278,-0.003436776858963597,0.5846153846153846,1.0,0.0,8.921090448955893e-06,1.4487922059729157,0.0002024496413426391,0.0014162875407368603,0.003041673236280573,-0.0014182962563911161,0.0014162875407368603,0.003041673236280573
2026-04-03 11:00:00,2026-04-03 11:15:00,24695.0,24730.0,24685.0,24715.0,3423,235330,0.0010120434018343616,-0.00040453074985258297,0.0002023267584050359,-0.0012131016449270504,0.6615384615384615,2.0,0.0,7.775840041232551e-06,1.281736778018758,-0.0008097166434293257,0.0004046125889729524,0.003648899244209858,-0.0006072260079292846,0.001819468812868763,0.003648899244209858
2026-04-03 11:15:00,2026-04-03 11:30:00,24710.0,24715.0,24680.0,24685.0,2869,234855,-0.0012145750480971884,0.0,-0.005252537328578555,-0.0022255952535168433,0.5692307692307692,3.0,0.0,2.5410241146286983e-06,0.4181096368548331,-0.0008105370251243471,0.001416860878665105,0.0026366509545177053,0.0022255952535168433,0.0028317171025609156,0.0026366509545177053
2026-04-03 13:30:00,2026-04-03 13:45:00,24685.0,24700.0,24655.0,24660.0,7174,234619,-0.0010132739746282482,-0.0016207458977337552,-0.004248868304003395,-0.003036746943474,0.49230769230769234,0.0,1.0,2.870572607137356e-06,0.4598609451035876,0.00020269585556320635,0.002227397903789452,0.0018261139293933581,0.004853396786835162,0.004853396786835162,0.0018261139293933581
2026-04-03 13:45:00,2026-04-03 14:00:00,24665.0,24705.0,24620.0,24700.0,9482,233922,0.0016207458977337552,0.0004049402768426802,-0.0012138378993942212,-0.0010116338748442644,0.6153846153846154,1.0,0.0,7.473149730645445e-06,1.0336900790454984,-0.0016207458977337552,0.0008093889555595979,0.0018235239578423545,0.0026281224062696396,0.005249355886144613,0.0028380315014846502
2026-04-03 14:00:00,2026-04-03 14:15:00,24700.0,24720.0,24665.0,24690.0,7003,233493,-0.0004049402768426802,-0.0010120434018343616,-0.0014165741516869446,-0.0008097166434293257,0.5846153846153846,2.0,0.0,7.186613775925221e-06,0.9926226814725546,0.0002024906355000411,0.0026291854562980888,0.00243309122464197,-0.002230107361162581,0.005654296162987293,0.00243309122464197
2026-04-03 14:15:00,2026-04-03 14:30:00,24690.0,24695.0,24655.0,24665.0,3285,233079,-0.001013068671387174,-0.0008105370251243471,-0.0008105370251243471,-0.0016204176120115932,0.5076923076923077,3.0,0.0,7.310700895817035e-06,1.001211694207683,0.002833436423077984,0.0034395582721220563,0.0016227184088180024,-0.0010138903839234104,0.006464668978811261,0.002435066138300357
2026-04-03 14:30:00,2026-04-03 14:45:00,24670.0,24675.0,24660.0,24670.0,3112,232360,0.00020269585556320635,0.00040543280506710744,-0.0012153130926666478,-0.0010128634513240087,0.5230769230769231,4.0,0.0,6.243739395450643e-06,0.8684897137662076,0.004853396786835162,0.004853396786835162,0.001420022553254796,-0.0028420644383988503,0.006667364834374467,0.005692229234274038
2026-04-03 14:45:00,2026-04-03 15:00:00,24665.0,24690.0,24655.0,24660.0,7055,231160,-0.00040543280506710744,-0.0016207458977337552,-0.001215805620891075,-0.002430134853293353,0.49230769230769234,5.0,0.0,1.9704789439994874e-06,0.27524400690423645,0.0030330626831123197,0.005654296162987293,0.00243309122464197,-0.0056864491165598,0.005654296162987293,0.006705297905661212
2026-04-07 09:00:00,2026-04-07 09:15:00,24690.0,24755.0,24630.0,24695.0,23575,231475,0.0014182962563911161,0.0002024906355000411,-0.0008095527663343205,-0.0006072260079292846,0.6,0.0,1.0,2.4225200564165217e-06,0.3303307972204451,-0.002635047638005261,0.005249355886144613,0.002635047638005261,-0.00609138939340248,0.005249355886144613,0.007518068530734112
2026-04-07 09:15:00,2026-04-07 09:30:00,24700.0,24750.0,24685.0,24740.0,7948,231406,0.0018205729717539754,0.0030361322786411904,0.0022255952535168433,-0.0030269420750617115,0.5853658536585366,1.0,0.0,4.384966390408307e-06,0.6809114821053881,-0.0038473268070013944,0.003631232555733277,0.005268502561378341,-0.007913199454327113,0.003631232555733277,0.009136191861145448
2026-04-07 09:30:00,2026-04-07 09:45:00,24740.0,24785.0,24725.0,24785.0,9039,231586,0.001817264508193972,0.004650700931271956,0.0050561337363390635,0.0008072654323356687,0.8048780487804879,2.0,0.0,7.890722535992822e-06,1.147000272008419,-0.007695461225234013,0.001813968047539305,0.0105456260211092,-0.008712444939448005,0.001813968047539305,0.01095345636933942
2026-04-07 09:45:00,2026-04-07 10:00:00,24785.0,24830.0,24760.0,24765.0,10184,231144,-0.0008072654323356687,0.004248868304003395,0.0026281224062696396,0.0014142845068754184,0.6904761904761905,3.0,0.0,7.884419676258692e-06,1.2014747967732777,-0.00871951179967212,0.0008072654323356687,0.009738360588773531,-0.007294865176298515,0.0008072654323356687,0.010146190937003752
2026-04-07 10:00:00,2026-04-07 10:15:00,24765.0,24785.0,24635.0,24635.0,15477,231547,-0.005263170044274901,-0.002432597996662622,-0.002230107361162581,-0.0036466815128495256,0.07142857142857142,4.0,0.0,2.005953310130898e-05,2.1428545569863533,-0.0036592844247902434,0.0016220603718686277,0.005085963562121876,-0.00020294266939302474,0.0016220603718686277,0.005085963562121876
2026-04-07 10:30:00,2026-04-07 10:45:00,24640.0,24680.0,24610.0,24645.0,14731,231241,0.0004058441614152031,-0.0038473268070013944,-0.000811194528360204,-0.0016217315534845511,0.1590909090909091,0.0,0.0,2.044291694666689e-05,2.357917856719769,-0.004065872647325719,0.0,0.005288865054144054,-0.0004058441614152031,0.000202860331357968,0.005288865054144054
2026-04-07 10:45:00,2026-04-07 11:00:00,24645.0,24645.0,24525.0,24595.0,19293,231062,-0.0020308699100386463,-0.007695461225234013,-0.0030447602939620566,-0.004260073386628704,0.22950819672131148,1.0,0.0,3.5084069022521536e-05,2.6941580195456183,-0.0012202564052277154,0.00020323137962563464,0.0034612678351191306,0.0012187691941303314,0.0020304575503828914,0.0034612678351191306
2026-04-07 11:00:00,2026-04-07 11:15:00,24600.0,24605.0,24530.0,24550.0,7884,230513,-0.0018313160067737755,-0.00871951179967212,-0.004470643495668725,-0.0056864491165598,0.08196721311475409,2.0,0.0,3.7788922439649375e-05,2.742452779798005,0.0014246466233736044,0.0018313160067737755,0.0014266791373316323,0.005281344796658871,0.006698492518394161,0.0014266791373316323
2026-04-07 11:15:00,2026-04-07 11:30:00,24550.0,24570.0,24515.0,24550.0,6834,229676,0.0,-0.0034563417553972187,-0.005888939752059841,-0.006698492518394161,0.1111111111111111,3.0,0.0,2.574805435786448e-05,1.858504347265073,0.003660028485910516,0.0038629711553035406,0.0010190564420042847,0.004877067175685923,0.0069021792489074585,0.0010190564420042847
2026-04-07 13:30:00,2026-04-07 13:45:00,24545.0,24580.0,24520.0,24545.0,6206,229726,-0.00020368673051329722,-0.004065872647325719,-0.007913199454327113,-0.00568760420081027,0.09523809523809523,0.0,1.0,2.3740932182221564e-05,1.6994371966898647,0.003660028485910516,0.004268732978683687,0.0004074979681494284,0.004674330226182022,0.0069021792489074585,0.0004074979681494284
2026-04-07 13:45:00,2026-04-07 14:00:00,24545.0,24585.0,24535.0,24570.0,4210,229697,0.0010180190230730801,-0.0010169837142139926,-0.008712444939448005,-0.0036563112031089418,0.1746031746031746,1.0,0.0,5.926733397575157e-06,0.4298997179372214,0.002235546099216279,0.003047234455468839,0.0004070004126184301,0.0008135042140722248,0.005680680725692611,0.0004070004126184301
2026-04-07 14:00:00,2026-04-07 14:15:00,24575.0,24595.0,24565.0,24585.0,4191,229288,0.0006103143308138215,0.0014246466233736044,-0.007294865176298515,-0.0046667427700288755,0.2222222222222222,2.0,0.0,2.9440153537091396e-06,0.2327844448328058,0.0038566981732852668,0.005273845895020557,0.00020339672601288328,-0.00020339672601288328,0.005273845895020557,0.0016283333538869016
2026-04-07 14:15:00,2026-04-07 14:30:00,24585.0,24640.0,24580.0,24635.0,5762,229162,0.0020316951320236143,0.0034563417553972187,0.0,-0.002230107361162581,0.38095238095238093,3.0,0.0,4.0937338390001354e-06,0.312953616020473,0.001217038689775407,0.0032421507629969426,0.0008121827857614505,-0.0020316951320236143,0.0032421507629969426,0.003660028485910516
2026-04-07 14:30:00,2026-04-07 14:45:00,24635.0,24650.0,24615.0,24635.0,4332,228963,0.0,0.003660028485910516,-0.0004058441614152031,-0.001217038689775407,0.38095238095238093,4.0,0.0,3.7991814198362617e-06,0.29019108172130587,0.001014301740271506,0.0032421507629969426,0.0008121827857614505,-0.002845530375314098,0.0032421507629969426,0.003660028485910516
2026-04-07 14:45:00,2026-04-07 15:00:00,24635.0,24640.0,24615.0,24630.0,5420,227682,-0.00020298386347938902,0.0024390255993580467,0.0014220418851440542,-0.0016227184088180024,0.36507936507936506,5.0,0.0,3.549244270137364e-06,0.2706724284503069,-0.00466484975321535,0.0002023267584050359,0.0048681637724161675,-0.008534902449836679,0.0002023267584050359,0.008739004909980252
2026-04-07 21:00:00,2026-04-07 21:15:00,24710.0,24715.0,24645.0,24680.0,14602,227981,0.0020279869047410415,0.0038566981732852668,0.005281344796658871,0.0008107013009901465,0.5238095238095238,0.0,1.0,5.8915114675567315e-06,0.4323341564358779,-0.00406009489929815,0.0008100445967436087,0.005485031527172168,-0.006300193585760283,0.0008100445967436087,0.008954068778161073
2026-04-07 21:15:00,2026-04-07 21:30:00,24680.0,24700.0,24660.0,24665.0,5235,228015,-0.0006079643514862454,0.001217038689775407,0.004673380445172626,-0.001215559306887215,0.47619047619047616,1.0,0.0,4.443304994161679e-06,0.3270465028324877,-0.0034514296773622277,0.00040526849592303904,0.005079763031249129,-0.004876076300735832,0.00040526849592303904,0.008548800282238034
2026-04-07 21:30:00,2026-04-07 21:45:00,24670.0,24680.0,24635.0,24660.0,5755,227624,-0.0002027369495039011,0.001014301740271506,0.004674330226182022,-0.0032388692281450915,0.4603174603174603,2.0,0.0,5.88133132026214e-06,0.4367512110933146,-0.003859832115585604,0.0006080875833482935,0.004674330226182022,-0.005489492284770137,0.0006080875833482935,0.008143367477170926
2026-04-07 21:45:00,2026-04-07 22:00:00,24660.0,24675.0,24590.0,24595.0,8037,227044,-0.002639327488894949,-0.0014220418851440542,0.0010169837142139926,-0.007695461225234013,0.25396825396825395,3.0,0.0,1.0498840306953638e-05,0.7627353823908499,-0.003870052696621329,0.0006096941556616997,0.004074155156764903,-0.001220504626690655,0.0006096941556616997,0.005504039988275977
2026-04-07 22:00:00,2026-04-07 22:15:00,24595.0,24610.0,24545.0,24580.0,9541,227510,-0.0006100661094130544,-0.00406009489929815,-0.00020339672601288328,-0.007498261902311398,0.20634920634920634,4.0,0.0,1.4365918288961055e-05,0.9421762069043437,-0.0020366605818029626,0.0012200082847115823,0.004690535774203752,-0.00020347950014176774,0.0012200082847115823,0.004690535774203752
