symbol,liquidity_id,contact_number,block,path_censor,is_RD,contact_class,has_long,has_short,has_tradeoff,has_censor,direct,n_transitions
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 13:30:00|2242.0,5,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 13:30:00|2242.0,6,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 13:30:00|2242.0,7,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 13:30:00|2242.0,8,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 13:30:00|2242.0,9,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 13:30:00|2242.0,10,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 21:00:00|2244.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-12 21:00:00|2244.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-13 09:00:00|2307.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 09:00:00|2275.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-13 10:30:00|2277.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 10:30:00|2256.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 10:30:00|2256.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 10:30:00|2256.0,3,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-13 13:30:00|2268.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-13 13:30:00|2268.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 13:30:00|2260.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 13:30:00|2260.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-13 21:00:00|2297.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 21:00:00|2262.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 21:00:00|2262.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 21:00:00|2262.0,3,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-13 21:00:00|2262.0,4,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-14 09:00:00|2333.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-14 09:00:00|2287.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-14 09:00:00|2287.0,2,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-14 10:30:00|2358.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-14 10:30:00|2321.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-14 13:30:00|2350.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-14 13:30:00|2329.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-14 21:00:00|2369.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-14 21:00:00|2346.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-14 21:00:00|2346.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-15 09:00:00|2363.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 09:00:00|2343.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-15 10:30:00|2347.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 10:30:00|2323.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 10:30:00|2323.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 10:30:00|2323.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-15 13:30:00|2331.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 13:30:00|2315.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 13:30:00|2315.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 13:30:00|2315.0,3,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-15 21:00:00|2328.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 21:00:00|2313.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-15 21:00:00|2313.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-16 09:00:00|2324.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-16 09:00:00|2310.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-16 09:00:00|2310.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-16 10:30:00|2323.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-16 10:30:00|2307.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-16 13:30:00|2317.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-16 21:00:00|2299.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-16 21:00:00|2282.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-16 21:00:00|2282.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-19 09:00:00|2305.0,1,TB2,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-19 09:00:00|2305.0,2,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-19 09:00:00|2284.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-19 10:30:00|2299.0,1,TB2,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-19 10:30:00|2276.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-19 13:30:00|2282.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-19 13:30:00|2265.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-19 21:00:00|2275.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-19 21:00:00|2260.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-20 09:00:00|2283.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-20 09:00:00|2283.0,2,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-20 09:00:00|2264.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-20 09:00:00|2264.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-20 10:30:00|2279.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-20 10:30:00|2268.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-20 13:30:00|2272.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-20 13:30:00|2272.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-20 13:30:00|2262.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-20 21:00:00|2266.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-20 21:00:00|2247.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-21 09:00:00|2261.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-21 09:00:00|2250.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-21 10:30:00|2276.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-21 10:30:00|2259.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-21 10:30:00|2259.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-21 13:30:00|2283.0,1,TB2,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-21 13:30:00|2263.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-21 21:00:00|2274.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-21 21:00:00|2259.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-22 09:00:00|2270.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-22 09:00:00|2258.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-22 10:30:00|2259.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-22 10:30:00|2244.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-22 13:30:00|2260.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-22 13:30:00|2260.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-22 13:30:00|2260.0,3,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-22 13:30:00|2242.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-22 21:00:00|2249.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-22 21:00:00|2240.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-22 21:00:00|2240.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-23 09:00:00|2254.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-23 09:00:00|2254.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-23 09:00:00|2241.0,1,TB1,DATA_END_CENSORED,True,OVERLAP_MEDIATED_TRANSITION,True,True,True,False,False,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-23 09:00:00|2241.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-23 10:30:00|2253.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-23 10:30:00|2244.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-23 13:30:00|2247.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-23 13:30:00|2237.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-23 21:00:00|2244.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-23 21:00:00|2220.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-26 09:00:00|2249.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-26 09:00:00|2220.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-26 10:30:00|2243.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-26 10:30:00|2227.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-26 10:30:00|2227.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-26 13:30:00|2237.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-26 13:30:00|2237.0,2,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-26 13:30:00|2221.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-26 21:00:00|2229.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-26 21:00:00|2211.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-27 09:00:00|2222.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-27 09:00:00|2186.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-27 10:30:00|2196.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-27 10:30:00|2196.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-27 10:30:00|2181.0,1,TB1,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-27 10:30:00|2181.0,2,TB2,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-27 13:30:00|2205.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-27 13:30:00|2205.0,2,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-27 13:30:00|2183.0,1,TB1,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-27 13:30:00|2183.0,2,TB2,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,False,False,False,0
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-27 21:00:00|2217.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-27 21:00:00|2198.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-28 09:00:00|2214.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-05-28 09:00:00|2203.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
MA,MA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2025-05-28 10:30:00|2214.0,1,TB1,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
