datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-08-11 09:35:00,1786412100000000000,KQ.m@DCE.i,5m,723.0,725.0,721.0,721.5,15011.0,310453.0,307247.0
2026-08-11 09:40:00,1786412400000000000,KQ.m@DCE.i,5m,721.5,722.0,721.0,721.5,3045.0,307247.0,307137.0
2026-08-11 09:45:00,1786412700000000000,KQ.m@DCE.i,5m,721.5,722.0,720.0,720.0,3084.0,307137.0,307125.0
2026-08-11 09:50:00,1786413000000000000,KQ.m@DCE.i,5m,720.0,720.0,718.5,719.0,2730.0,307125.0,306962.0
2026-08-11 09:55:00,1786413300000000000,KQ.m@DCE.i,5m,719.0,719.5,718.5,719.0,2055.0,306962.0,306709.0
2026-08-11 10:00:00,1786413600000000000,KQ.m@DCE.i,5m,719.0,720.5,719.0,720.0,3002.0,306709.0,306471.0
2026-08-11 10:05:00,1786413900000000000,KQ.m@DCE.i,5m,720.0,722.0,720.0,722.0,3191.0,306471.0,306075.0
2026-08-11 10:10:00,1786414200000000000,KQ.m@DCE.i,5m,722.0,722.5,721.5,721.5,2662.0,306075.0,305638.0
2026-08-11 10:30:00,1786415400000000000,KQ.m@DCE.i,5m,721.5,723.5,721.5,723.0,3379.0,305638.0,304424.0
2026-08-11 10:35:00,1786415700000000000,KQ.m@DCE.i,5m,723.0,724.5,722.5,724.5,5609.0,304424.0,302937.0
2026-08-11 10:40:00,1786416000000000000,KQ.m@DCE.i,5m,724.5,727.0,724.0,726.0,10925.0,302937.0,300585.0
2026-08-11 10:45:00,1786416300000000000,KQ.m@DCE.i,5m,726.0,726.0,722.5,722.5,6674.0,300585.0,299746.0
2026-08-11 10:50:00,1786416600000000000,KQ.m@DCE.i,5m,722.5,723.0,721.5,722.0,3432.0,299746.0,299224.0
2026-08-11 10:55:00,1786416900000000000,KQ.m@DCE.i,5m,722.0,722.5,721.0,721.5,2211.0,299224.0,299195.0
2026-08-11 11:00:00,1786417200000000000,KQ.m@DCE.i,5m,721.5,722.5,720.5,722.0,2574.0,299195.0,298589.0
2026-08-11 11:05:00,1786417500000000000,KQ.m@DCE.i,5m,722.0,722.0,720.5,721.5,1702.0,298589.0,298566.0
2026-08-11 11:10:00,1786417800000000000,KQ.m@DCE.i,5m,721.5,723.0,721.5,722.5,1885.0,298566.0,298233.0
2026-08-11 11:15:00,1786418100000000000,KQ.m@DCE.i,5m,722.5,723.5,722.0,723.0,1253.0,298233.0,297970.0
2026-08-11 11:20:00,1786418400000000000,KQ.m@DCE.i,5m,723.0,723.5,722.0,722.5,1875.0,297970.0,297192.0
2026-08-11 11:25:00,1786418700000000000,KQ.m@DCE.i,5m,722.5,724.5,722.5,723.0,2449.0,297192.0,296564.0
2026-08-11 13:30:00,1786426200000000000,KQ.m@DCE.i,5m,723.0,723.5,722.0,723.0,2997.0,296564.0,296082.0
2026-08-11 13:35:00,1786426500000000000,KQ.m@DCE.i,5m,723.0,724.5,723.0,724.5,1914.0,296082.0,295990.0
2026-08-11 13:40:00,1786426800000000000,KQ.m@DCE.i,5m,724.5,724.5,723.0,724.5,1332.0,295990.0,296042.0
2026-08-11 13:45:00,1786427100000000000,KQ.m@DCE.i,5m,724.5,725.0,722.5,723.0,3316.0,296042.0,295788.0
2026-08-11 13:50:00,1786427400000000000,KQ.m@DCE.i,5m,723.0,725.0,722.5,724.5,1843.0,295788.0,295334.0
2026-08-11 13:55:00,1786427700000000000,KQ.m@DCE.i,5m,724.5,726.0,724.0,725.5,3129.0,295334.0,294489.0
2026-08-11 14:00:00,1786428000000000000,KQ.m@DCE.i,5m,725.5,726.0,724.5,724.5,1771.0,294489.0,294182.0
2026-08-11 14:05:00,1786428300000000000,KQ.m@DCE.i,5m,724.5,726.0,724.5,725.5,1730.0,294182.0,293905.0
2026-08-11 14:10:00,1786428600000000000,KQ.m@DCE.i,5m,725.5,726.5,725.0,725.5,2182.0,293905.0,293552.0
2026-08-11 14:15:00,1786428900000000000,KQ.m@DCE.i,5m,725.5,726.0,723.0,723.0,3273.0,293552.0,291975.0
2026-08-11 14:20:00,1786429200000000000,KQ.m@DCE.i,5m,723.0,723.0,721.5,722.5,3390.0,291975.0,291766.0
2026-08-11 14:25:00,1786429500000000000,KQ.m@DCE.i,5m,722.5,723.5,722.0,722.5,1858.0,291766.0,291720.0
2026-08-11 14:30:00,1786429800000000000,KQ.m@DCE.i,5m,722.5,724.0,722.5,723.5,1039.0,291720.0,291560.0
2026-08-11 14:35:00,1786430100000000000,KQ.m@DCE.i,5m,723.5,724.5,723.5,723.5,1461.0,291560.0,291747.0
2026-08-11 14:40:00,1786430400000000000,KQ.m@DCE.i,5m,723.5,724.5,722.5,723.0,3352.0,291747.0,291553.0
2026-08-11 14:45:00,1786430700000000000,KQ.m@DCE.i,5m,723.0,724.5,722.5,723.5,2401.0,291553.0,291167.0
2026-08-11 14:50:00,1786431000000000000,KQ.m@DCE.i,5m,723.5,723.5,722.5,723.5,2435.0,291167.0,290227.0
2026-08-11 14:55:00,1786431300000000000,KQ.m@DCE.i,5m,723.5,724.0,721.5,721.5,5118.0,290227.0,287999.0
2026-08-11 21:00:00,1786453200000000000,KQ.m@DCE.i,5m,708.5,710.0,707.0,708.0,9687.0,287999.0,418706.0
2026-08-11 21:05:00,1786453500000000000,KQ.m@DCE.i,5m,708.0,708.5,705.5,706.5,5360.0,418706.0,419706.0
2026-08-11 21:10:00,1786453800000000000,KQ.m@DCE.i,5m,706.5,709.0,706.5,708.0,2917.0,419706.0,420008.0
2026-08-11 21:15:00,1786454100000000000,KQ.m@DCE.i,5m,708.0,708.5,707.5,708.5,1091.0,420008.0,420020.0
2026-08-11 21:20:00,1786454400000000000,KQ.m@DCE.i,5m,708.5,708.5,707.0,708.0,2582.0,420020.0,420883.0
2026-08-11 21:25:00,1786454700000000000,KQ.m@DCE.i,5m,708.0,708.0,707.0,707.5,1532.0,420883.0,421226.0
2026-08-11 21:30:00,1786455000000000000,KQ.m@DCE.i,5m,707.5,707.5,706.5,706.5,1439.0,421226.0,421985.0
2026-08-11 21:35:00,1786455300000000000,KQ.m@DCE.i,5m,706.5,708.0,706.5,708.0,1896.0,421985.0,421721.0
2026-08-11 21:40:00,1786455600000000000,KQ.m@DCE.i,5m,708.0,708.0,706.5,707.0,1510.0,421721.0,421632.0
2026-08-11 21:45:00,1786455900000000000,KQ.m@DCE.i,5m,707.0,707.5,706.0,706.0,846.0,421632.0,421885.0
2026-08-11 21:50:00,1786456200000000000,KQ.m@DCE.i,5m,706.0,707.5,706.0,707.5,1133.0,421885.0,422127.0
2026-08-11 21:55:00,1786456500000000000,KQ.m@DCE.i,5m,707.5,707.5,707.0,707.0,480.0,422127.0,422177.0
2026-08-11 22:00:00,1786456800000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,707.0,613.0,422177.0,422152.0
2026-08-11 22:05:00,1786457100000000000,KQ.m@DCE.i,5m,707.0,708.0,706.5,706.5,815.0,422152.0,422136.0
2026-08-11 22:10:00,1786457400000000000,KQ.m@DCE.i,5m,706.5,708.0,706.5,707.0,765.0,422136.0,422091.0
2026-08-11 22:15:00,1786457700000000000,KQ.m@DCE.i,5m,707.0,708.0,706.5,707.5,867.0,422091.0,422278.0
2026-08-11 22:20:00,1786458000000000000,KQ.m@DCE.i,5m,707.5,708.5,707.5,708.5,670.0,422278.0,422089.0
2026-08-11 22:25:00,1786458300000000000,KQ.m@DCE.i,5m,708.5,708.5,707.5,708.0,804.0,422089.0,422115.0
2026-08-11 22:30:00,1786458600000000000,KQ.m@DCE.i,5m,708.0,708.5,707.5,708.5,357.0,422115.0,422117.0
2026-08-11 22:35:00,1786458900000000000,KQ.m@DCE.i,5m,708.5,708.5,708.0,708.0,244.0,422117.0,422156.0
2026-08-11 22:40:00,1786459200000000000,KQ.m@DCE.i,5m,708.0,710.0,708.0,709.5,2635.0,422156.0,421285.0
2026-08-11 22:45:00,1786459500000000000,KQ.m@DCE.i,5m,709.5,710.0,709.0,710.0,1158.0,421285.0,421027.0
2026-08-11 22:50:00,1786459800000000000,KQ.m@DCE.i,5m,710.0,710.0,709.0,709.5,601.0,421027.0,421065.0
2026-08-11 22:55:00,1786460100000000000,KQ.m@DCE.i,5m,709.5,709.5,708.5,709.5,1468.0,421065.0,421008.0
2026-08-12 09:00:00,1786496400000000000,KQ.m@DCE.i,5m,709.0,709.5,708.0,708.5,2871.0,421008.0,421817.0
2026-08-12 09:05:00,1786496700000000000,KQ.m@DCE.i,5m,708.5,709.5,708.5,709.0,3091.0,421817.0,422504.0
2026-08-12 09:10:00,1786497000000000000,KQ.m@DCE.i,5m,709.0,710.0,708.5,709.5,2278.0,422504.0,422737.0
2026-08-12 09:15:00,1786497300000000000,KQ.m@DCE.i,5m,709.5,710.0,708.5,709.0,1972.0,422737.0,423333.0
2026-08-12 09:20:00,1786497600000000000,KQ.m@DCE.i,5m,709.0,709.5,708.5,709.0,709.0,423333.0,423541.0
2026-08-12 09:25:00,1786497900000000000,KQ.m@DCE.i,5m,709.0,712.0,709.0,711.5,3318.0,423541.0,423095.0
2026-08-12 09:30:00,1786498200000000000,KQ.m@DCE.i,5m,711.5,712.0,709.5,710.0,2149.0,423095.0,423686.0
2026-08-12 09:35:00,1786498500000000000,KQ.m@DCE.i,5m,710.0,710.0,708.5,709.0,1956.0,423686.0,424409.0
2026-08-12 09:40:00,1786498800000000000,KQ.m@DCE.i,5m,709.0,709.0,707.5,707.5,1959.0,424409.0,424687.0
2026-08-12 09:45:00,1786499100000000000,KQ.m@DCE.i,5m,707.5,708.5,707.0,708.0,2488.0,424687.0,425203.0
2026-08-12 09:50:00,1786499400000000000,KQ.m@DCE.i,5m,708.0,708.0,707.5,708.0,366.0,425203.0,425312.0
2026-08-12 09:55:00,1786499700000000000,KQ.m@DCE.i,5m,708.0,708.0,707.0,707.0,2243.0,425312.0,425878.0
2026-08-12 10:00:00,1786500000000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,707.0,1935.0,425878.0,426814.0
2026-08-12 10:05:00,1786500300000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,707.5,937.0,426814.0,426871.0
2026-08-12 10:10:00,1786500600000000000,KQ.m@DCE.i,5m,707.5,707.5,706.5,707.0,1265.0,426871.0,427191.0
2026-08-12 10:30:00,1786501800000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,707.0,1120.0,427191.0,427321.0
2026-08-12 10:35:00,1786502100000000000,KQ.m@DCE.i,5m,707.0,708.0,706.5,707.0,1514.0,427321.0,427789.0
2026-08-12 10:40:00,1786502400000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,707.5,973.0,427789.0,427995.0
2026-08-12 10:45:00,1786502700000000000,KQ.m@DCE.i,5m,707.5,708.0,706.5,707.0,1271.0,427995.0,428225.0
2026-08-12 10:50:00,1786503000000000000,KQ.m@DCE.i,5m,707.0,707.5,705.5,705.5,3719.0,428225.0,429726.0
2026-08-12 10:55:00,1786503300000000000,KQ.m@DCE.i,5m,705.5,706.0,705.0,705.5,2595.0,429726.0,431034.0
2026-08-12 11:00:00,1786503600000000000,KQ.m@DCE.i,5m,705.5,706.0,704.5,705.0,4455.0,431034.0,432658.0
2026-08-12 11:05:00,1786503900000000000,KQ.m@DCE.i,5m,705.0,705.5,705.0,705.5,1953.0,432658.0,433407.0
2026-08-12 11:10:00,1786504200000000000,KQ.m@DCE.i,5m,705.5,706.0,705.0,705.5,1899.0,433407.0,433739.0
2026-08-12 11:15:00,1786504500000000000,KQ.m@DCE.i,5m,705.5,706.0,705.0,706.0,1537.0,433739.0,434148.0
2026-08-12 11:20:00,1786504800000000000,KQ.m@DCE.i,5m,706.0,706.5,705.5,706.0,770.0,434148.0,434378.0
2026-08-12 11:25:00,1786505100000000000,KQ.m@DCE.i,5m,706.0,706.5,705.5,706.0,922.0,434378.0,434456.0
2026-08-12 13:30:00,1786512600000000000,KQ.m@DCE.i,5m,706.0,707.0,706.0,707.0,2922.0,434456.0,435116.0
2026-08-12 13:35:00,1786512900000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,707.5,597.0,435116.0,435110.0
2026-08-12 13:40:00,1786513200000000000,KQ.m@DCE.i,5m,707.5,707.5,706.0,706.5,1248.0,435110.0,435712.0
2026-08-12 13:45:00,1786513500000000000,KQ.m@DCE.i,5m,706.5,706.5,705.5,706.5,966.0,435712.0,435875.0
2026-08-12 13:50:00,1786513800000000000,KQ.m@DCE.i,5m,706.5,707.0,706.0,707.0,761.0,435875.0,436137.0
2026-08-12 13:55:00,1786514100000000000,KQ.m@DCE.i,5m,707.0,707.0,706.5,707.0,431.0,436137.0,436267.0
2026-08-12 14:00:00,1786514400000000000,KQ.m@DCE.i,5m,707.0,707.0,705.5,706.0,1261.0,436267.0,436735.0
2026-08-12 14:05:00,1786514700000000000,KQ.m@DCE.i,5m,706.0,706.0,701.5,702.0,11149.0,436735.0,440511.0
2026-08-12 14:10:00,1786515000000000000,KQ.m@DCE.i,5m,702.0,703.5,702.0,702.0,3882.0,440511.0,441306.0
2026-08-12 14:15:00,1786515300000000000,KQ.m@DCE.i,5m,702.0,703.5,702.0,703.5,2309.0,441306.0,441613.0
2026-08-12 14:20:00,1786515600000000000,KQ.m@DCE.i,5m,703.5,706.0,703.0,705.0,5731.0,441613.0,442023.0
2026-08-12 14:25:00,1786515900000000000,KQ.m@DCE.i,5m,705.0,707.0,705.0,706.5,1936.0,442023.0,441817.0
2026-08-12 14:30:00,1786516200000000000,KQ.m@DCE.i,5m,706.5,707.5,705.0,705.5,3707.0,441817.0,440519.0
2026-08-12 14:35:00,1786516500000000000,KQ.m@DCE.i,5m,705.5,706.0,705.0,706.0,1824.0,440519.0,440465.0
2026-08-12 14:40:00,1786516800000000000,KQ.m@DCE.i,5m,706.0,706.5,705.5,705.5,1791.0,440465.0,440760.0
2026-08-12 14:45:00,1786517100000000000,KQ.m@DCE.i,5m,705.5,707.5,705.0,707.0,2234.0,440760.0,440790.0
2026-08-12 14:50:00,1786517400000000000,KQ.m@DCE.i,5m,707.0,708.0,706.5,707.0,3753.0,440790.0,439997.0
2026-08-12 14:55:00,1786517700000000000,KQ.m@DCE.i,5m,707.0,707.0,704.5,705.5,2824.0,439997.0,440552.0
2026-08-12 21:00:00,1786539600000000000,KQ.m@DCE.i,5m,708.0,710.0,706.0,707.5,16371.0,440552.0,443395.0
2026-08-12 21:05:00,1786539900000000000,KQ.m@DCE.i,5m,707.5,710.0,707.0,708.5,7488.0,443395.0,444165.0
2026-08-12 21:10:00,1786540200000000000,KQ.m@DCE.i,5m,708.5,709.0,707.0,708.0,4862.0,444165.0,445528.0
2026-08-12 21:15:00,1786540500000000000,KQ.m@DCE.i,5m,708.0,709.0,707.5,708.5,3562.0,445528.0,446777.0
2026-08-12 21:20:00,1786540800000000000,KQ.m@DCE.i,5m,708.5,709.0,708.0,709.0,2013.0,446777.0,447090.0
2026-08-12 21:25:00,1786541100000000000,KQ.m@DCE.i,5m,709.0,710.5,708.5,709.5,5329.0,447090.0,448232.0
2026-08-12 21:30:00,1786541400000000000,KQ.m@DCE.i,5m,709.5,709.5,707.5,707.5,3220.0,448232.0,449093.0
2026-08-12 21:35:00,1786541700000000000,KQ.m@DCE.i,5m,707.5,710.0,707.5,710.0,2630.0,449093.0,449436.0
2026-08-12 21:40:00,1786542000000000000,KQ.m@DCE.i,5m,710.0,710.0,709.0,709.0,1242.0,449436.0,449531.0
2026-08-12 21:45:00,1786542300000000000,KQ.m@DCE.i,5m,709.0,710.0,709.0,710.0,742.0,449531.0,449758.0
2026-08-12 21:50:00,1786542600000000000,KQ.m@DCE.i,5m,710.0,710.5,709.0,710.0,3152.0,449758.0,449141.0
2026-08-12 21:55:00,1786542900000000000,KQ.m@DCE.i,5m,710.0,710.0,709.0,709.0,950.0,449141.0,449306.0
2026-08-12 22:00:00,1786543200000000000,KQ.m@DCE.i,5m,709.0,709.5,708.5,709.5,1396.0,449306.0,449380.0
2026-08-12 22:05:00,1786543500000000000,KQ.m@DCE.i,5m,709.5,709.5,708.5,708.5,995.0,449380.0,449295.0
2026-08-12 22:10:00,1786543800000000000,KQ.m@DCE.i,5m,708.5,709.0,708.0,708.0,986.0,449295.0,449322.0
2026-08-12 22:15:00,1786544100000000000,KQ.m@DCE.i,5m,708.0,708.5,707.0,707.0,1431.0,449322.0,449750.0
2026-08-12 22:20:00,1786544400000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,706.5,1615.0,449750.0,450047.0
2026-08-12 22:25:00,1786544700000000000,KQ.m@DCE.i,5m,706.5,707.5,706.5,707.0,2059.0,450047.0,450407.0
2026-08-12 22:30:00,1786545000000000000,KQ.m@DCE.i,5m,707.0,708.0,707.0,708.0,722.0,450407.0,450727.0
2026-08-12 22:35:00,1786545300000000000,KQ.m@DCE.i,5m,708.0,708.5,707.5,708.5,1028.0,450727.0,451280.0
2026-08-12 22:40:00,1786545600000000000,KQ.m@DCE.i,5m,708.5,708.5,708.0,708.0,505.0,451280.0,451474.0
2026-08-12 22:45:00,1786545900000000000,KQ.m@DCE.i,5m,708.0,709.0,708.0,708.5,742.0,451474.0,451477.0
2026-08-12 22:50:00,1786546200000000000,KQ.m@DCE.i,5m,708.5,709.0,708.0,708.5,1116.0,451477.0,451083.0
2026-08-12 22:55:00,1786546500000000000,KQ.m@DCE.i,5m,708.5,710.0,708.5,709.5,2202.0,451083.0,450334.0
2026-08-13 09:00:00,1786582800000000000,KQ.m@DCE.i,5m,709.0,712.0,708.5,711.5,9988.0,450334.0,450372.0
2026-08-13 09:05:00,1786583100000000000,KQ.m@DCE.i,5m,711.5,712.0,709.0,709.5,3714.0,450372.0,451544.0
2026-08-13 09:10:00,1786583400000000000,KQ.m@DCE.i,5m,709.5,710.0,708.0,708.0,3318.0,451544.0,452303.0
2026-08-13 09:15:00,1786583700000000000,KQ.m@DCE.i,5m,708.0,709.0,707.5,708.0,2766.0,452303.0,453092.0
2026-08-13 09:20:00,1786584000000000000,KQ.m@DCE.i,5m,708.0,708.0,707.0,707.5,2341.0,453092.0,453577.0
2026-08-13 09:25:00,1786584300000000000,KQ.m@DCE.i,5m,707.5,709.5,707.5,709.0,2126.0,453577.0,453480.0
2026-08-13 09:30:00,1786584600000000000,KQ.m@DCE.i,5m,709.0,710.5,709.0,710.0,3956.0,453480.0,454348.0
2026-08-13 09:35:00,1786584900000000000,KQ.m@DCE.i,5m,710.0,710.5,710.0,710.5,1794.0,454348.0,454697.0
2026-08-13 09:40:00,1786585200000000000,KQ.m@DCE.i,5m,710.5,711.0,710.0,710.5,1141.0,454697.0,454837.0
2026-08-13 09:45:00,1786585500000000000,KQ.m@DCE.i,5m,710.5,710.5,708.0,708.0,3062.0,454837.0,455928.0
2026-08-13 09:50:00,1786585800000000000,KQ.m@DCE.i,5m,708.0,708.0,706.5,706.5,3173.0,455928.0,456318.0
2026-08-13 09:55:00,1786586100000000000,KQ.m@DCE.i,5m,706.5,707.0,705.0,705.5,6060.0,456318.0,458406.0
2026-08-13 10:00:00,1786586400000000000,KQ.m@DCE.i,5m,705.5,708.5,705.5,707.0,4508.0,458406.0,458173.0
2026-08-13 10:05:00,1786586700000000000,KQ.m@DCE.i,5m,707.0,708.5,707.0,707.0,1936.0,458173.0,458199.0
2026-08-13 10:10:00,1786587000000000000,KQ.m@DCE.i,5m,707.0,708.5,706.5,708.0,3366.0,458199.0,458449.0
2026-08-13 10:30:00,1786588200000000000,KQ.m@DCE.i,5m,708.0,708.5,707.0,708.5,4190.0,458449.0,458018.0
2026-08-13 10:35:00,1786588500000000000,KQ.m@DCE.i,5m,708.5,708.5,707.5,708.0,1299.0,458018.0,458232.0
2026-08-13 10:40:00,1786588800000000000,KQ.m@DCE.i,5m,708.0,709.5,707.5,709.0,2393.0,458232.0,457973.0
2026-08-13 10:45:00,1786589100000000000,KQ.m@DCE.i,5m,709.0,709.5,707.5,707.5,2394.0,457973.0,458694.0
2026-08-13 10:50:00,1786589400000000000,KQ.m@DCE.i,5m,707.5,708.0,705.5,706.0,3666.0,458694.0,459451.0
2026-08-13 10:55:00,1786589700000000000,KQ.m@DCE.i,5m,706.0,707.0,706.0,706.0,1178.0,459451.0,459638.0
2026-08-13 11:00:00,1786590000000000000,KQ.m@DCE.i,5m,706.0,707.5,706.0,707.0,1511.0,459638.0,459855.0
2026-08-13 11:05:00,1786590300000000000,KQ.m@DCE.i,5m,707.0,707.0,706.0,706.0,1126.0,459855.0,459928.0
2026-08-13 11:10:00,1786590600000000000,KQ.m@DCE.i,5m,706.0,706.0,704.0,705.0,5302.0,459928.0,461231.0
2026-08-13 11:15:00,1786590900000000000,KQ.m@DCE.i,5m,705.0,705.5,703.5,705.0,5656.0,461231.0,462430.0
2026-08-13 11:20:00,1786591200000000000,KQ.m@DCE.i,5m,705.0,706.0,705.0,706.0,1750.0,462430.0,462374.0
2026-08-13 11:25:00,1786591500000000000,KQ.m@DCE.i,5m,706.0,706.0,704.5,705.5,2865.0,462374.0,462582.0
2026-08-13 13:30:00,1786599000000000000,KQ.m@DCE.i,5m,705.5,708.0,705.5,707.0,7213.0,462582.0,462616.0
2026-08-13 13:35:00,1786599300000000000,KQ.m@DCE.i,5m,707.0,708.0,706.0,707.5,4485.0,462616.0,463635.0
2026-08-13 13:40:00,1786599600000000000,KQ.m@DCE.i,5m,707.5,709.0,707.0,708.0,4317.0,463635.0,463150.0
2026-08-13 13:45:00,1786599900000000000,KQ.m@DCE.i,5m,708.0,709.0,707.0,708.0,4139.0,463150.0,464198.0
2026-08-13 13:50:00,1786600200000000000,KQ.m@DCE.i,5m,708.0,708.0,707.5,708.0,711.0,464198.0,464530.0
2026-08-13 13:55:00,1786600500000000000,KQ.m@DCE.i,5m,708.0,708.5,706.5,707.0,3948.0,464530.0,465293.0
2026-08-13 14:00:00,1786600800000000000,KQ.m@DCE.i,5m,707.0,707.0,706.5,707.0,811.0,465293.0,465307.0
2026-08-13 14:05:00,1786601100000000000,KQ.m@DCE.i,5m,707.0,707.0,706.0,706.5,1227.0,465307.0,465353.0
2026-08-13 14:10:00,1786601400000000000,KQ.m@DCE.i,5m,706.5,707.0,705.5,705.5,1274.0,465353.0,465658.0
2026-08-13 14:15:00,1786601700000000000,KQ.m@DCE.i,5m,705.5,706.5,704.5,704.5,2571.0,465658.0,465643.0
2026-08-13 14:20:00,1786602000000000000,KQ.m@DCE.i,5m,704.5,705.5,703.5,705.0,5241.0,465643.0,467341.0
2026-08-13 14:25:00,1786602300000000000,KQ.m@DCE.i,5m,705.0,706.5,704.5,706.0,3348.0,467341.0,467953.0
2026-08-13 14:30:00,1786602600000000000,KQ.m@DCE.i,5m,706.0,707.0,705.5,707.0,1613.0,467953.0,468324.0
2026-08-13 14:35:00,1786602900000000000,KQ.m@DCE.i,5m,707.0,707.5,706.5,707.0,2958.0,468324.0,468278.0
2026-08-13 14:40:00,1786603200000000000,KQ.m@DCE.i,5m,707.0,707.0,704.0,704.5,4139.0,468278.0,469459.0
2026-08-13 14:45:00,1786603500000000000,KQ.m@DCE.i,5m,704.5,705.0,704.0,704.5,1431.0,469459.0,469795.0
2026-08-13 14:50:00,1786603800000000000,KQ.m@DCE.i,5m,704.5,705.5,704.5,705.5,1957.0,469795.0,470240.0
2026-08-13 14:55:00,1786604100000000000,KQ.m@DCE.i,5m,705.5,705.5,704.5,705.0,2912.0,470240.0,469553.0
2026-08-13 21:00:00,1786626000000000000,KQ.m@DCE.i,5m,705.0,710.5,704.0,708.0,16917.0,469553.0,470143.0
2026-08-13 21:05:00,1786626300000000000,KQ.m@DCE.i,5m,708.0,709.5,707.5,708.0,7475.0,470143.0,470700.0
2026-08-13 21:10:00,1786626600000000000,KQ.m@DCE.i,5m,708.0,710.5,708.0,710.5,5925.0,470700.0,471404.0
2026-08-13 21:15:00,1786626900000000000,KQ.m@DCE.i,5m,710.5,710.5,709.0,710.0,5088.0,471404.0,470941.0
2026-08-13 21:20:00,1786627200000000000,KQ.m@DCE.i,5m,710.0,710.0,708.5,709.5,2083.0,470941.0,470929.0
2026-08-13 21:25:00,1786627500000000000,KQ.m@DCE.i,5m,709.5,710.0,708.5,709.5,4172.0,470929.0,471298.0
2026-08-13 21:30:00,1786627800000000000,KQ.m@DCE.i,5m,709.5,709.5,708.5,709.0,1787.0,471298.0,471563.0
2026-08-13 21:35:00,1786628100000000000,KQ.m@DCE.i,5m,709.0,709.5,708.0,708.5,964.0,471563.0,471691.0
2026-08-13 21:40:00,1786628400000000000,KQ.m@DCE.i,5m,708.5,709.0,708.0,709.0,1984.0,471691.0,472283.0
2026-08-13 21:45:00,1786628700000000000,KQ.m@DCE.i,5m,709.0,709.0,708.0,708.5,1115.0,472283.0,472153.0
2026-08-13 21:50:00,1786629000000000000,KQ.m@DCE.i,5m,708.5,708.5,708.0,708.0,1321.0,472153.0,472148.0
2026-08-13 21:55:00,1786629300000000000,KQ.m@DCE.i,5m,708.0,708.5,708.0,708.0,709.0,472148.0,471965.0
2026-08-13 22:00:00,1786629600000000000,KQ.m@DCE.i,5m,708.0,709.0,708.0,708.0,638.0,471965.0,472005.0
2026-08-13 22:05:00,1786629900000000000,KQ.m@DCE.i,5m,708.0,708.5,707.5,707.5,945.0,472005.0,471784.0
2026-08-13 22:10:00,1786630200000000000,KQ.m@DCE.i,5m,707.5,708.0,706.5,706.5,1819.0,471784.0,471362.0
2026-08-13 22:15:00,1786630500000000000,KQ.m@DCE.i,5m,706.5,707.5,706.5,707.0,2175.0,471362.0,471855.0
2026-08-13 22:20:00,1786630800000000000,KQ.m@DCE.i,5m,707.0,708.0,706.5,708.0,1487.0,471855.0,472183.0
2026-08-13 22:25:00,1786631100000000000,KQ.m@DCE.i,5m,708.0,709.0,707.5,709.0,2000.0,472183.0,472215.0
2026-08-13 22:30:00,1786631400000000000,KQ.m@DCE.i,5m,709.0,709.5,709.0,709.5,916.0,472215.0,472191.0
2026-08-13 22:35:00,1786631700000000000,KQ.m@DCE.i,5m,709.5,709.5,709.0,709.0,511.0,472191.0,472094.0
2026-08-13 22:40:00,1786632000000000000,KQ.m@DCE.i,5m,709.0,709.5,709.0,709.5,346.0,472094.0,472026.0
2026-08-13 22:45:00,1786632300000000000,KQ.m@DCE.i,5m,709.5,710.0,709.5,710.0,1413.0,472026.0,472185.0
2026-08-13 22:50:00,1786632600000000000,KQ.m@DCE.i,5m,710.0,710.5,709.5,710.0,1757.0,472185.0,471777.0
2026-08-13 22:55:00,1786632900000000000,KQ.m@DCE.i,5m,710.0,711.0,709.5,710.5,3749.0,471777.0,471337.0
2026-08-14 09:00:00,1786669200000000000,KQ.m@DCE.i,5m,710.0,712.0,708.5,711.0,10308.0,471337.0,470639.0
2026-08-14 09:05:00,1786669500000000000,KQ.m@DCE.i,5m,711.0,711.5,709.5,710.5,4304.0,470639.0,470063.0
2026-08-14 09:10:00,1786669800000000000,KQ.m@DCE.i,5m,710.5,713.0,710.0,713.0,11444.0,470063.0,469664.0
2026-08-14 09:15:00,1786670100000000000,KQ.m@DCE.i,5m,713.0,717.0,712.5,716.0,25916.0,469664.0,467516.0
2026-08-14 09:20:00,1786670400000000000,KQ.m@DCE.i,5m,716.0,717.0,714.5,715.0,11858.0,467516.0,467685.0
2026-08-14 09:25:00,1786670700000000000,KQ.m@DCE.i,5m,715.0,715.5,713.0,714.0,4777.0,467685.0,468202.0
2026-08-14 09:30:00,1786671000000000000,KQ.m@DCE.i,5m,714.0,714.0,712.5,713.5,4709.0,468202.0,468818.0
2026-08-14 09:35:00,1786671300000000000,KQ.m@DCE.i,5m,713.5,714.0,712.0,713.0,3181.0,468818.0,468643.0
