meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
7977,2026-06-04 11:00:00,2026-06-04 11:15:00,0.0006150692146746906,0.0012305169723312304,0.00041000410578462265,-0.00020493903135587743,0.21518987341772153,0.6386776804533002,-0.013340018752797889,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,15.0,0,2,5.130274554719305e-06,1.587234895474984e-05,1.2928835093898456,-0.00205170363313634,0.0018429410355940336,0.0020517036331362862,-0.002462549982382885,0.0018429410355940336,0.006993035490970604,-0.003079136169834281,0.0018429410355940336,0.006993035490970604
7978,2026-06-04 11:15:00,2026-06-04 13:30:00,0.0006146911370681352,0.00040975210571225773,0.0012297603517428257,0.0010246952428527578,0.2564102564102564,0.5425768343487777,-0.008308301845994848,-0.3826834323650892,-0.923879532511287,0.43388373911755823,-0.900968867902419,135.0,1,3,3.7839993236602722e-06,1.5872176827066363e-05,0.9536182377221322,-0.003898640415657309,0.0010234367897709424,0.004309909185591674,-0.002665847985024786,0.0010234367897709424,0.007812539736793625,-0.004104253657874485,0.0010234367897709424,0.007812539736793625
7979,2026-06-04 13:30:00,2026-06-04 13:45:00,-0.0012297603517428257,0.00020510716921506855,0.0004102564160106681,-0.000820008246030568,0.19718309859154928,0.8177380977448359,-0.005621957898227947,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,15.0,0,0,3.1530174135456333e-06,1.591400474831783e-05,0.7925138802987773,-0.003081033555706649,0.0,0.0036983810390443387,-0.0024640669551591835,0.0,0.006377966276295596,-0.0024640669551591835,0.0,0.006377966276295596
7980,2026-06-04 13:45:00,2026-06-04 14:00:00,-0.0010259567946189208,-0.0010259567946189208,0.0004106776238419485,-0.0012310219035089887,0.13636363636363635,0.9211815425021814,-0.0044493078827141375,-0.5000000000000001,-0.8660254037844386,0.43388373911755823,-0.900968867902419,15.0,0,1,3.1541914406365924e-06,1.751407505515893e-05,0.7203786510455764,-0.0016437234027568783,0.0006157003786088368,0.002672424244424916,-0.002055076761087156,0.0006157003786088368,0.005352009481675954,-0.00184937893047399,0.0006157003786088368,0.005352009481675954
7981,2026-06-04 14:00:00,2026-06-04 14:15:00,-0.0004106776238419485,-0.00205170363313556,-0.0008211866608043294,-0.0012315272492458007,0.109375,0.9042646417640482,-0.004497288606328809,-0.5555702330196023,-0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,3.197521076462216e-06,1.7851490823718626e-05,0.716471494294199,-0.00041084634924655683,0.0006159532070319814,0.004941331857834222,-0.0018501392881614773,0.0006159532070319814,0.004941331857834222,-0.0016443991372454584,0.0006159532070319814,0.004941331857834222
7982,2026-06-04 14:15:00,2026-06-04 14:30:00,-0.0010274325366985693,-0.0036938273069022642,-0.0032840752011900065,-0.0020538105391487704,0.03773584905660377,1.3942997456809612,-0.007068056037004666,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,15.0,0,3,3.536493411726256e-06,1.8274066766858096e-05,0.7741010157936058,0.0012327924306325744,0.0016433857437300632,0.003913899321136315,-0.0008227067514635084,0.0016433857437300632,0.003913899321136315,-0.00020561324221714722,0.0016433857437300632,0.003913899321136315
7983,2026-06-04 14:30:00,2026-06-04 14:45:00,-0.0006169666005479968,-0.0030810335557074353,-0.0028759263864923668,-0.0028759263864923668,0.058823529411764705,1.7628027184837753,-0.013302669590705918,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,4,2.992033168298097e-06,1.8359331042455314e-05,0.651882829800089,0.0006169666005474775,0.0022603523442773616,0.0032969327205889082,-0.0008232146997107147,0.0022603523442773616,0.0032969327205889082,0.00020569783061318952,0.0022603523442773616,0.0032969327205889082
7984,2026-06-04 14:45:00,2026-06-04 21:00:00,0.00041135335833075715,-0.0016437234027577574,-0.002669680197376678,-0.002669680197376678,0.10638297872340426,1.340861725470754,-0.013784595613435258,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,375.0,1,5,1.7738736103995762e-06,1.8741017717180068e-05,0.3786077441831667,0.002265473113926647,0.004525825458204144,0.0010314596066622124,0.0018539504743740605,0.004525825458204144,0.0010314596066622124,0.002471170944539869,0.004525825458204144,0.0010314596066622124
7985,2026-06-04 21:00:00,2026-06-04 21:15:00,0.0008221994296686574,-0.00041084634924715147,-0.0024625499823827113,-0.0020525458765980886,0.4230769230769231,3.2569423838863387,-0.01274473546434507,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,0,2.3656608026037003e-06,1.971228962880717e-05,0.4800377525189297,-0.0014392929389148885,0.0008215239730883139,0.0016450754275514222,-0.0006165861874513356,0.0008215239730883139,0.002262677094120102,-0.002674623546907584,0.0008215239730883139,0.004530485508587646
7986,2026-06-04 21:15:00,2026-06-04 21:30:00,0.000616206243181594,0.0012327924306330118,-0.0024610348762692524,-0.0012312745245264267,0.5102040816326531,1.0367445451897335,-0.007180111912234111,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,15.0,0,1,2.534368817974848e-06,1.3139110054994883e-05,0.7715496125284066,-0.002055499182095999,0.0002053177299071165,0.0028788833373012907,-0.001438405672849641,0.0002053177299071165,0.0028788833373012907,-0.0024671065145176153,0.0002053177299071165,0.00514669175176878
7987,2026-06-04 21:30:00,2026-06-04 21:45:00,-0.0012327924306330118,0.0006169666005479968,-0.0024640669551594385,-0.0020538105391487704,0.4418604651162791,1.0785564640842173,0.0011289448469877783,-0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,3.589413613071279e-06,1.4321488076551757e-05,1.002525322476271,-0.0014401813002581547,0.00041109969746499836,0.001646090906668717,0.0,0.00041109969746499836,0.001646090906668717,-0.0014401813002581547,0.00041109969746499836,0.003913899321136315
7988,2026-06-04 21:45:00,2026-06-04 22:00:00,-0.0006169666005479968,-0.00041135335833075715,-0.0020550767610885146,-0.001644399137246566,0.37209302325581395,0.5668630644826069,0.004217354043994703,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,15.0,0,3,3.462496234472108e-06,1.4238703503339998e-05,0.9726998623603349,-0.0004115226395525218,0.0004113533583303249,0.0010291243061212557,0.00020569783061318952,0.0010280662980124864,0.0010291243061212557,-0.00020574015091605224,0.0010280662980124864,0.0032969327205889082
7989,2026-06-04 22:00:00,2026-06-04 22:15:00,-0.0002057401509159007,-0.0014392929389153153,-0.0018501392881624668,-0.002671325948966796,0.3488372093023256,0.726772634411281,0.0033084053063312524,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,15.0,0,4,2.6608699394545006e-06,1.3354326373239725e-05,0.7970061132507669,0.0008227067514635477,0.0008227067514635477,0.0008233841552053568,0.00020574015091605674,0.0012338064489285658,0.0008233841552053568,0.0024660924951934683,0.0030816665374081144,0.0030911925696728796
7990,2026-06-04 22:15:00,2026-06-04 22:30:00,0.0,-0.0020554991820969093,-0.0008227067514638975,-0.004106781952653904,0.3488372093023256,0.5253661887784012,0.002379778817063638,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,15.0,0,5,2.1974236891623946e-06,1.2052285242523772e-05,0.7292969407691351,0.0006170935092463907,0.0012338064489285658,0.0008233841552053568,0.0006170935092463907,0.0012338064489285658,0.0008233841552053568,0.0018501392881613734,0.0030816665374081144,0.0030911925696728796
7991,2026-06-04 22:30:00,2026-06-04 22:45:00,-0.0006174745487932398,-0.0014401813002571373,-0.0008232146997091405,-0.0036991410862015073,0.27906976744186046,0.2917386305505047,0.0018051135272028063,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,6,1.6509019548000908e-06,1.1385366149715101e-05,0.5800083837765382,0.0014401813002580983,0.0018512809977230173,0.00020590960641071095,0.0010289125303239006,0.0018512809977230173,0.00020590960641071095,0.0018512809977230173,0.003699141086202785,0.002473718020878288
7992,2026-06-04 22:45:00,2026-06-04 23:00:00,0.0004116920601582308,-0.00041152263955090973,-0.0008228759978816669,-0.003492556195258345,0.32558139534883723,0.46622066131595197,0.0015321454659478206,-0.2588190451025207,0.9659258262890683,0.43388373911755823,-0.900968867902419,15.0,0,7,1.779212943171859e-06,1.0169774228680137e-05,0.6998043036803072,0.0006172204701655807,0.0014395889375649993,0.00020582484378517293,0.0006172204701655807,0.0014395889375649993,0.00020582484378517293,0.0,0.0032874490260445593,0.002885410081036434
7993,2026-06-04 23:00:00,2026-06-04 23:15:00,0.0010284892400989065,0.0008227067514638975,-0.0006165861874514178,-0.003079136169834129,0.4418604651162791,0.34547908232118757,0.0025998117288921208,-0.19509032201612872,0.9807852804032303,0.43388373911755823,-0.900968867902419,15.0,0,8,2.033047737925178e-06,1.0257099556445595e-05,0.7928353339020111,-0.0006169666005474614,0.00041109969746499836,0.0006169666005474775,-0.002058037359456192,0.00041109969746499836,0.003913899321136315,-0.0012343140838851636,0.0022589597859445695,0.003913899321136315
7994,2026-06-04 23:15:00,2026-06-04 23:30:00,-0.00020561324221723964,0.0006170935092466578,-0.0014384056728502514,-0.003899440549119504,0.4186046511627907,0.29540325758234787,0.002782518616120555,-0.13052619222005168,0.9914448613738104,0.43388373911755823,-0.900968867902419,15.0,0,9,2.159338567749049e-06,1.0427624486612548e-05,0.8283146638129537,0.0,0.0004111842163196083,0.0006170935092463907,-0.0010287008416680116,0.0004111842163196083,0.003708286078919186,-0.0014404776644515935,0.002464573028161772,0.003708286078919186
7995,2026-06-04 23:30:00,2026-06-04 23:45:00,0.00020561324221723964,0.0014401813002571373,0.0,-0.0024640669551594385,0.4418604651162791,0.15216927583282608,0.0021669029556399266,-0.06540312923014367,0.9978589232386035,0.43388373911755823,-0.900968867902419,15.0,0,10,1.4816039216053233e-06,9.71395265777479e-06,0.610093120196334,-0.00041126876993427726,0.0,0.0008227067514635477,-0.0014401813002581547,0.0,0.003913899321136315,-0.0014401813002581547,0.0022589597859445695,0.003913899321136315
7996,2026-06-04 23:45:00,2026-06-05 00:00:00,-0.0004112687699340256,0.0006172204701648809,0.00020569783061397118,-0.0018493789304745434,0.3953488372093023,0.16099764932542446,0.001493663060724515,0.0,1.0,-0.433883739117558,-0.9009688679024191,15.0,0,11,1.1419610337822657e-06,8.15754382182581e-06,0.5599533676923226,0.0,0.0004112687699342843,0.0004114379815292508,-0.0004114379815292381,0.0004112687699342843,0.0035026305512020745,-0.0018528054708524563,0.002670228555878892,0.0035026305512020745
7997,2026-06-05 00:00:00,2026-06-05 00:15:00,-0.00020569783061397118,-0.0006169666005479968,0.0002057401509159007,-0.001644399137246566,0.37209302325581395,0.17252940125487393,-0.0006077070460381861,0.06540312923014306,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,12,8.03363716092156e-07,7.862942196075536e-06,0.4086835161998887,-0.0014410707589087685,0.0004113533583303249,0.0032969327205889082,0.0022603523442773616,0.0028759263864919947,0.0032969327205889082,-0.0014410707589087685,0.0028759263864919947,0.0032969327205889082
7998,2026-06-05 00:15:00,2026-06-05 00:30:00,0.00041135335833075715,0.0,0.0006170935092466578,-0.00020561324221723964,0.4186046511627907,0.09186197399433278,-0.0011352298432445451,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,13,5.075477848159151e-07,7.398678859702208e-06,0.2743991431120683,-0.0010287008416680116,0.0,0.003708286078919186,0.0012330457789150066,0.002464573028161772,0.003708286078919186,-0.0016464296783604807,0.002464573028161772,0.003708286078919186
7999,2026-06-05 00:30:00,2026-06-05 00:45:00,-0.00020565552771678597,-0.0004112687699340256,0.0010289125303231117,0.00020569783061397118,0.3953488372093023,0.07823544137934708,-0.0013234594118269882,0.19509032201612825,0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,14,6.767941623694396e-07,7.398713651846132e-06,0.36589828676533004,-0.001028912530323895,0.00020565552771702254,0.0035026305512020745,0.0008223684673992896,0.002670228555878892,0.0035026305512020745,-0.0004114379815292381,0.002670228555878892,0.0035026305512020745
8000,2026-06-05 00:45:00,2026-06-05 09:00:00,0.0,0.0,0.0006172204701648809,-0.00020565552771678597,0.3953488372093023,0.1665557926780592,-0.0020656791796600515,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,495.0,1,15,5.076869641229614e-07,6.891357175549195e-06,0.2946803952778734,0.00041160733242161907,0.0008230453139508139,0.002679585237251261,0.00020582484378517293,0.003493273869829758,0.002679585237251261,-0.001235839498177095,0.003493273869829758,0.002679585237251261
8001,2026-06-05 09:00:00,2026-06-05 09:15:00,-0.001646768589521841,-0.0014410707589078697,-0.0020580373594558665,-0.0026746235469072843,0.20930232558139536,3.1370756927366727,0.006474031899355026,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,3.1774663766999305e-06,8.674747770171767e-06,1.4651567796014497,0.003701423103186184,0.004316997145400918,0.00020603688133041413,0.0008237232755712226,0.004316997145400918,0.00020603688133041413,-0.00020603688133047468,0.004316997145400918,0.0008244023550177622
8002,2026-06-05 09:15:00,2026-06-05 09:30:00,0.000823723275571453,-0.001028700841667174,-0.001028700841667174,-0.0024671065145174254,0.3023255813953488,1.2390233421832078,0.0029835457671349985,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,3.4321206148462653e-06,8.296430656573624e-06,1.6547456403444276,0.0022617466205831845,0.003493273869829758,0.0010297601569016165,-0.00041177682278359195,0.003493273869829758,0.0010297601569016165,-0.001235839498177095,0.003493273869829758,0.0018543324567654284
8003,2026-06-05 09:30:00,2026-06-05 09:45:00,-0.00020586721637272376,-0.0010289125303231117,-0.0014401813002571373,-0.0014401813002571373,0.27906976744186046,0.8265512503152164,0.002208404034123035,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,3.347741364249164e-06,7.157041403024017e-06,1.8710196997517239,0.0018512809977230173,0.003699141086202785,0.0008238929405287208,0.0,0.003699141086202785,0.0008238929405287208,-0.004746681082316497,0.003699141086202785,0.005781556472202861
8004,2026-06-05 09:45:00,2026-06-05 10:00:00,0.0006174745487932398,-0.0004114379815298719,-0.0004114379815298719,-0.0002057401509159007,0.3488372093023256,0.9063188120779744,0.001866893937544134,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,4.492281112549896e-06,7.921142053626982e-06,2.2685017297438526,-0.00020578248863647409,0.0030816665374081144,0.0008233841552053568,-0.001441367489323263,0.0030816665374081144,0.0014413674893233028,-0.01138139549014656,0.0030816665374081144,0.012005940113340885
8005,2026-06-05 10:00:00,2026-06-05 10:30:00,0.0024660924951938057,0.0037014231031857747,0.002260352344277905,0.0024660924951938057,0.627906976744186,1.8819139551625887,-0.011458117841311122,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,4.736374160653405e-06,1.075025199137067e-05,1.7623304698179494,-0.0030829332813883596,0.00020519134164532896,0.003494710104172015,-0.003906656556959495,0.00020519134164532896,0.004318772779565478,-0.014885534312565821,0.00020519134164532896,0.01926921735800458
8006,2026-06-05 10:30:00,2026-06-05 10:45:00,-0.0006159532070313389,0.002261746620582983,0.001233045778915809,0.0018501392881624668,0.5581395348837209,1.6110644663929046,-0.010988324524445758,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,4.860892507221777e-06,1.0959899474633008e-05,1.774064632060704,-0.00267352344336676,0.0008211866608051895,0.003291506777484617,-0.0028794754572756425,0.0008211866608051895,0.0037037079374844318,-0.013023439886286736,0.0008211866608051895,0.01844803069719918
8007,2026-06-05 10:45:00,2026-06-05 11:00:00,-0.0006163328392325695,0.001851280997723137,0.0008223684674000253,0.001851280997723137,0.4883720930232558,0.8961574643606629,-0.011164132604498889,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,5.451100208667399e-06,1.0957239656891326e-05,1.9899538129528982,-0.0018512809977230974,0.00020548648998628235,0.002675173938251681,-0.0012338064489284325,0.00020548648998628235,0.003087375098251328,-0.011159446248898407,0.00020548648998628235,0.01783169785796616
8008,2026-06-05 11:00:00,2026-06-05 11:15:00,-0.0014395889375649062,-0.00020578248863500903,-0.0006172204701648809,0.0,0.32558139534883723,1.0825901832015423,-0.011381955928202458,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,4.9408345835740045e-06,1.1082763694029128e-05,1.7832499979173584,-0.0012355850006868334,0.0006172204701655807,0.0012355850006867122,-0.0014416643419622008,0.0012340602142024725,0.0018539504743740605,-0.009096610173677118,0.0012340602142024725,0.01639210892040129
8009,2026-06-05 11:15:00,2026-06-05 13:30:00,-0.00020582484378550703,-0.0028776998276143217,0.000823723275571453,-0.0012343140838844135,0.3023255813953488,0.49621955217434294,-0.006190231062079832,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,1.9423911966558234e-06,1.0659595450101316e-05,0.7288798925806744,-0.0014410707589087685,0.00020569783061318952,0.0018531869815146347,-0.0016471076402392833,0.0008225375746499902,0.002265473113926647,-0.010131379950885989,0.0008225375746499902,0.016803631559953743
