bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-08-24 13:45:00,2026-08-24 13:50:00,2026-08-24 13:50:00,2026-08-24,2026-08-24 13:50:00,719.0,719.0,718.0,718.5,1408,551168
2026-08-24 13:50:00,2026-08-24 13:55:00,2026-08-24 13:55:00,2026-08-24,2026-08-24 13:55:00,718.0,719.0,718.0,718.5,1058,551247
2026-08-24 13:55:00,2026-08-24 14:00:00,2026-08-24 14:00:00,2026-08-24,2026-08-24 14:00:00,718.5,719.0,717.5,717.5,2333,550884
2026-08-24 14:00:00,2026-08-24 14:05:00,2026-08-24 14:05:00,2026-08-24,2026-08-24 14:05:00,717.5,718.0,716.5,717.5,5983,551209
2026-08-24 14:05:00,2026-08-24 14:10:00,2026-08-24 14:10:00,2026-08-24,2026-08-24 14:10:00,717.5,718.5,717.0,718.0,1952,551069
2026-08-24 14:10:00,2026-08-24 14:15:00,2026-08-24 14:15:00,2026-08-24,2026-08-24 14:15:00,718.5,719.5,718.0,719.0,3324,551014
2026-08-24 14:15:00,2026-08-24 14:20:00,2026-08-24 14:20:00,2026-08-24,2026-08-24 14:20:00,719.5,719.5,719.0,719.0,999,550961
2026-08-24 14:20:00,2026-08-24 14:25:00,2026-08-24 14:25:00,2026-08-24,2026-08-24 14:25:00,719.0,719.5,718.0,719.0,1797,550503
2026-08-24 14:25:00,2026-08-24 14:30:00,2026-08-24 14:30:00,2026-08-24,2026-08-24 14:30:00,718.5,719.0,718.5,718.5,1089,550568
2026-08-24 14:30:00,2026-08-24 14:35:00,2026-08-24 14:35:00,2026-08-24,2026-08-24 14:35:00,718.5,719.0,718.0,718.5,1772,550617
2026-08-24 14:35:00,2026-08-24 14:40:00,2026-08-24 14:40:00,2026-08-24,2026-08-24 14:40:00,718.0,719.5,718.0,719.0,1978,550377
2026-08-24 14:40:00,2026-08-24 14:45:00,2026-08-24 14:45:00,2026-08-24,2026-08-24 14:45:00,719.0,719.0,718.0,718.0,3024,550433
2026-08-24 14:45:00,2026-08-24 14:50:00,2026-08-24 14:50:00,2026-08-24,2026-08-24 14:50:00,718.0,719.0,718.0,718.0,2096,550378
2026-08-24 14:50:00,2026-08-24 14:55:00,2026-08-24 14:55:00,2026-08-24,2026-08-24 14:55:00,718.5,718.5,716.5,716.5,4636,550166
2026-08-24 14:55:00,2026-08-24 15:00:00,2026-08-24 15:00:00,2026-08-24,2026-08-24 15:00:00,716.5,717.0,716.0,716.0,8207,547453
2026-08-24 21:00:00,2026-08-24 21:05:00,2026-08-24 21:05:00,2026-08-25,2026-08-25 21:05:00,718.0,720.0,718.0,718.5,17995,546126
2026-08-24 21:05:00,2026-08-24 21:10:00,2026-08-24 21:10:00,2026-08-25,2026-08-25 21:10:00,718.5,719.0,717.0,717.5,7325,547761
2026-08-24 21:10:00,2026-08-24 21:15:00,2026-08-24 21:15:00,2026-08-25,2026-08-25 21:15:00,717.5,718.5,717.5,718.0,2993,548193
2026-08-24 21:15:00,2026-08-24 21:20:00,2026-08-24 21:20:00,2026-08-25,2026-08-25 21:20:00,718.0,719.5,717.5,719.0,5510,549200
2026-08-24 21:20:00,2026-08-24 21:25:00,2026-08-24 21:25:00,2026-08-25,2026-08-25 21:25:00,719.0,720.5,719.0,720.5,4798,550351
2026-08-24 21:25:00,2026-08-24 21:30:00,2026-08-24 21:30:00,2026-08-25,2026-08-25 21:30:00,720.0,720.5,719.0,719.0,4152,550129
2026-08-24 21:30:00,2026-08-24 21:35:00,2026-08-24 21:35:00,2026-08-25,2026-08-25 21:35:00,719.0,719.5,718.0,718.5,4238,549690
2026-08-24 21:35:00,2026-08-24 21:40:00,2026-08-24 21:40:00,2026-08-25,2026-08-25 21:40:00,719.0,719.0,718.5,718.5,815,549614
2026-08-24 21:40:00,2026-08-24 21:45:00,2026-08-24 21:45:00,2026-08-25,2026-08-25 21:45:00,719.0,719.5,719.0,719.5,1897,549115
2026-08-24 21:45:00,2026-08-24 21:50:00,2026-08-24 21:50:00,2026-08-25,2026-08-25 21:50:00,719.0,720.5,718.5,720.0,3852,549870
2026-08-24 21:50:00,2026-08-24 21:55:00,2026-08-24 21:55:00,2026-08-25,2026-08-25 21:55:00,720.0,720.0,718.5,719.0,1110,550080
2026-08-24 21:55:00,2026-08-24 22:00:00,2026-08-24 22:00:00,2026-08-25,2026-08-25 22:00:00,719.0,720.0,719.0,719.5,836,550259
2026-08-24 22:00:00,2026-08-24 22:05:00,2026-08-24 22:05:00,2026-08-25,2026-08-25 22:05:00,719.0,719.5,717.0,717.5,4805,551761
2026-08-24 22:05:00,2026-08-24 22:10:00,2026-08-24 22:10:00,2026-08-25,2026-08-25 22:10:00,717.5,718.0,717.0,717.5,4014,552921
2026-08-24 22:10:00,2026-08-24 22:15:00,2026-08-24 22:15:00,2026-08-25,2026-08-25 22:15:00,717.5,718.0,717.0,717.5,2183,552840
2026-08-24 22:15:00,2026-08-24 22:20:00,2026-08-24 22:20:00,2026-08-25,2026-08-25 22:20:00,717.0,718.0,716.5,717.5,3480,553433
2026-08-24 22:20:00,2026-08-24 22:25:00,2026-08-24 22:25:00,2026-08-25,2026-08-25 22:25:00,717.0,718.5,717.0,718.0,1450,553930
2026-08-24 22:25:00,2026-08-24 22:30:00,2026-08-24 22:30:00,2026-08-25,2026-08-25 22:30:00,718.0,718.5,718.0,718.5,573,553762
2026-08-24 22:30:00,2026-08-24 22:35:00,2026-08-24 22:35:00,2026-08-25,2026-08-25 22:35:00,718.5,719.0,718.0,719.0,814,553485
2026-08-24 22:35:00,2026-08-24 22:40:00,2026-08-24 22:40:00,2026-08-25,2026-08-25 22:40:00,718.5,719.0,718.5,719.0,311,553404
2026-08-24 22:40:00,2026-08-24 22:45:00,2026-08-24 22:45:00,2026-08-25,2026-08-25 22:45:00,718.5,719.0,717.5,717.5,1422,552963
2026-08-24 22:45:00,2026-08-24 22:50:00,2026-08-24 22:50:00,2026-08-25,2026-08-25 22:50:00,718.0,718.5,717.5,717.5,941,552999
2026-08-24 22:50:00,2026-08-24 22:55:00,2026-08-24 22:55:00,2026-08-25,2026-08-25 22:55:00,717.5,718.0,717.0,717.0,1417,553428
2026-08-24 22:55:00,2026-08-24 23:00:00,2026-08-24 23:00:00,2026-08-25,2026-08-25 23:00:00,717.0,718.5,717.0,717.5,2413,552956
2026-08-25 09:00:00,2026-08-25 09:05:00,2026-08-25 09:05:00,2026-08-25,2026-08-25 09:05:00,718.0,718.0,716.5,717.5,7000,551230
2026-08-25 09:05:00,2026-08-25 09:10:00,2026-08-25 09:10:00,2026-08-25,2026-08-25 09:10:00,717.5,718.5,717.0,717.5,2558,551106
2026-08-25 09:10:00,2026-08-25 09:15:00,2026-08-25 09:15:00,2026-08-25,2026-08-25 09:15:00,717.5,717.5,716.5,717.0,3168,551415
2026-08-25 09:15:00,2026-08-25 09:20:00,2026-08-25 09:20:00,2026-08-25,2026-08-25 09:20:00,717.0,717.5,716.0,716.0,4870,553040
2026-08-25 09:20:00,2026-08-25 09:25:00,2026-08-25 09:25:00,2026-08-25,2026-08-25 09:25:00,716.0,716.5,714.5,714.5,11640,555390
2026-08-25 09:25:00,2026-08-25 09:30:00,2026-08-25 09:30:00,2026-08-25,2026-08-25 09:30:00,714.5,716.0,714.0,715.5,7699,557218
2026-08-25 09:30:00,2026-08-25 09:35:00,2026-08-25 09:35:00,2026-08-25,2026-08-25 09:35:00,715.5,716.5,715.5,716.5,3654,557299
2026-08-25 09:35:00,2026-08-25 09:40:00,2026-08-25 09:40:00,2026-08-25,2026-08-25 09:40:00,716.5,717.0,715.5,716.5,3964,556352
2026-08-25 09:40:00,2026-08-25 09:45:00,2026-08-25 09:45:00,2026-08-25,2026-08-25 09:45:00,716.5,717.5,716.0,717.0,2623,556081
2026-08-25 09:45:00,2026-08-25 09:50:00,2026-08-25 09:50:00,2026-08-25,2026-08-25 09:50:00,716.5,717.0,716.0,717.0,1388,555883
2026-08-25 09:50:00,2026-08-25 09:55:00,2026-08-25 09:55:00,2026-08-25,2026-08-25 09:55:00,717.0,717.5,716.0,716.5,1460,555798
2026-08-25 09:55:00,2026-08-25 10:00:00,2026-08-25 10:00:00,2026-08-25,2026-08-25 10:00:00,716.5,717.5,716.0,717.0,1640,555896
2026-08-25 10:00:00,2026-08-25 10:05:00,2026-08-25 10:05:00,2026-08-25,2026-08-25 10:05:00,717.5,717.5,715.5,716.0,2592,556004
2026-08-25 10:05:00,2026-08-25 10:10:00,2026-08-25 10:10:00,2026-08-25,2026-08-25 10:10:00,716.0,716.5,715.5,716.0,1488,556194
2026-08-25 10:10:00,2026-08-25 10:15:00,2026-08-25 10:15:00,2026-08-25,2026-08-25 10:15:00,715.5,716.5,715.5,715.5,2207,556056
2026-08-25 10:30:00,2026-08-25 10:35:00,2026-08-25 10:35:00,2026-08-25,2026-08-25 10:35:00,715.5,717.0,715.0,716.5,3195,555397
2026-08-25 10:35:00,2026-08-25 10:40:00,2026-08-25 10:40:00,2026-08-25,2026-08-25 10:40:00,717.0,718.0,716.5,718.0,4319,555015
2026-08-25 10:40:00,2026-08-25 10:45:00,2026-08-25 10:45:00,2026-08-25,2026-08-25 10:45:00,717.5,718.0,717.0,718.0,2293,554799
2026-08-25 10:45:00,2026-08-25 10:50:00,2026-08-25 10:50:00,2026-08-25,2026-08-25 10:50:00,718.0,718.0,716.0,716.5,3375,554507
2026-08-25 10:50:00,2026-08-25 10:55:00,2026-08-25 10:55:00,2026-08-25,2026-08-25 10:55:00,716.5,717.0,714.5,715.5,5922,555726
2026-08-25 10:55:00,2026-08-25 11:00:00,2026-08-25 11:00:00,2026-08-25,2026-08-25 11:00:00,715.5,717.5,715.5,717.5,3046,555188
2026-08-25 11:00:00,2026-08-25 11:05:00,2026-08-25 11:05:00,2026-08-25,2026-08-25 11:05:00,717.5,718.0,716.5,717.0,2764,555615
2026-08-25 11:05:00,2026-08-25 11:10:00,2026-08-25 11:10:00,2026-08-25,2026-08-25 11:10:00,717.0,717.0,716.0,717.0,2852,554922
2026-08-25 11:10:00,2026-08-25 11:15:00,2026-08-25 11:15:00,2026-08-25,2026-08-25 11:15:00,717.0,717.5,716.0,717.0,5411,555533
2026-08-25 11:15:00,2026-08-25 11:20:00,2026-08-25 11:20:00,2026-08-25,2026-08-25 11:20:00,717.0,717.0,716.0,716.5,2257,555443
2026-08-25 11:20:00,2026-08-25 11:25:00,2026-08-25 11:25:00,2026-08-25,2026-08-25 11:25:00,716.0,716.5,715.5,716.0,2451,555097
2026-08-25 11:25:00,2026-08-25 11:30:00,2026-08-25 11:30:00,2026-08-25,2026-08-25 11:30:00,716.5,717.5,715.5,715.5,3758,553810
2026-08-25 13:30:00,2026-08-25 13:35:00,2026-08-25 13:35:00,2026-08-25,2026-08-25 13:35:00,716.0,717.0,715.5,715.5,3570,554193
2026-08-25 13:35:00,2026-08-25 13:40:00,2026-08-25 13:40:00,2026-08-25,2026-08-25 13:40:00,716.0,716.0,714.5,715.5,4168,554691
2026-08-25 13:40:00,2026-08-25 13:45:00,2026-08-25 13:45:00,2026-08-25,2026-08-25 13:45:00,715.5,716.0,714.5,715.0,2245,554638
2026-08-25 13:45:00,2026-08-25 13:50:00,2026-08-25 13:50:00,2026-08-25,2026-08-25 13:50:00,715.0,715.0,714.0,715.0,3560,555122
2026-08-25 13:50:00,2026-08-25 13:55:00,2026-08-25 13:55:00,2026-08-25,2026-08-25 13:55:00,714.5,715.0,714.0,714.5,3762,554986
2026-08-25 13:55:00,2026-08-25 14:00:00,2026-08-25 14:00:00,2026-08-25,2026-08-25 14:00:00,714.5,715.0,713.5,713.5,4251,555178
2026-08-25 14:00:00,2026-08-25 14:05:00,2026-08-25 14:05:00,2026-08-25,2026-08-25 14:05:00,714.0,714.5,713.5,714.0,1887,555259
2026-08-25 14:05:00,2026-08-25 14:10:00,2026-08-25 14:10:00,2026-08-25,2026-08-25 14:10:00,714.0,714.0,712.0,712.5,4884,555769
2026-08-25 14:10:00,2026-08-25 14:15:00,2026-08-25 14:15:00,2026-08-25,2026-08-25 14:15:00,712.5,713.5,712.0,713.0,4108,555254
2026-08-25 14:15:00,2026-08-25 14:20:00,2026-08-25 14:20:00,2026-08-25,2026-08-25 14:20:00,713.0,714.0,713.0,713.5,1892,555411
2026-08-25 14:20:00,2026-08-25 14:25:00,2026-08-25 14:25:00,2026-08-25,2026-08-25 14:25:00,713.5,714.0,713.0,713.5,2211,555637
2026-08-25 14:25:00,2026-08-25 14:30:00,2026-08-25 14:30:00,2026-08-25,2026-08-25 14:30:00,713.0,714.0,713.0,714.0,1399,555763
2026-08-25 14:30:00,2026-08-25 14:35:00,2026-08-25 14:35:00,2026-08-25,2026-08-25 14:35:00,714.0,714.5,713.5,713.5,2223,555403
2026-08-25 14:35:00,2026-08-25 14:40:00,2026-08-25 14:40:00,2026-08-25,2026-08-25 14:40:00,713.5,714.0,713.0,714.0,1420,554865
2026-08-25 14:40:00,2026-08-25 14:45:00,2026-08-25 14:45:00,2026-08-25,2026-08-25 14:45:00,713.5,714.0,713.0,713.5,1711,554491
2026-08-25 14:45:00,2026-08-25 14:50:00,2026-08-25 14:50:00,2026-08-25,2026-08-25 14:50:00,713.5,714.0,712.5,713.0,3506,554540
2026-08-25 14:50:00,2026-08-25 14:55:00,2026-08-25 14:55:00,2026-08-25,2026-08-25 14:55:00,713.0,713.5,712.5,713.5,2459,554209
2026-08-25 14:55:00,2026-08-25 15:00:00,2026-08-25 15:00:00,2026-08-25,2026-08-25 15:00:00,713.5,714.0,712.5,713.5,5123,553477
2026-08-25 21:00:00,2026-08-25 21:05:00,2026-08-25 21:05:00,2026-08-26,2026-08-26 21:05:00,713.5,716.0,713.5,713.5,16185,555651
2026-08-25 21:05:00,2026-08-25 21:10:00,2026-08-25 21:10:00,2026-08-26,2026-08-26 21:10:00,713.5,714.5,713.0,714.5,4278,556348
2026-08-25 21:10:00,2026-08-25 21:15:00,2026-08-25 21:15:00,2026-08-26,2026-08-26 21:15:00,714.0,715.0,713.5,714.0,4566,557340
2026-08-25 21:15:00,2026-08-25 21:20:00,2026-08-25 21:20:00,2026-08-26,2026-08-26 21:20:00,714.5,715.0,713.0,713.5,6319,559752
2026-08-25 21:20:00,2026-08-25 21:25:00,2026-08-25 21:25:00,2026-08-26,2026-08-26 21:25:00,713.5,714.0,713.0,713.5,1786,559980
2026-08-25 21:25:00,2026-08-25 21:30:00,2026-08-25 21:30:00,2026-08-26,2026-08-26 21:30:00,713.5,715.5,713.0,715.0,6067,560851
2026-08-25 21:30:00,2026-08-25 21:35:00,2026-08-25 21:35:00,2026-08-26,2026-08-26 21:35:00,715.0,715.0,714.5,715.0,680,560826
2026-08-25 21:35:00,2026-08-25 21:40:00,2026-08-25 21:40:00,2026-08-26,2026-08-26 21:40:00,715.0,716.0,714.5,715.5,3048,561347
2026-08-25 21:40:00,2026-08-25 21:45:00,2026-08-25 21:45:00,2026-08-26,2026-08-26 21:45:00,716.0,716.0,714.5,714.5,2006,561289
2026-08-25 21:45:00,2026-08-25 21:50:00,2026-08-25 21:50:00,2026-08-26,2026-08-26 21:50:00,715.0,716.0,714.5,716.0,1620,561276
2026-08-25 21:50:00,2026-08-25 21:55:00,2026-08-25 21:55:00,2026-08-26,2026-08-26 21:55:00,716.0,716.0,715.5,716.0,667,561204
2026-08-25 21:55:00,2026-08-25 22:00:00,2026-08-25 22:00:00,2026-08-26,2026-08-26 22:00:00,716.0,716.0,715.5,715.5,391,561181
2026-08-25 22:00:00,2026-08-25 22:05:00,2026-08-25 22:05:00,2026-08-26,2026-08-26 22:05:00,716.0,716.0,715.0,715.5,1330,560813
2026-08-25 22:05:00,2026-08-25 22:10:00,2026-08-25 22:10:00,2026-08-26,2026-08-26 22:10:00,715.0,716.0,715.0,715.0,1089,560980
2026-08-25 22:10:00,2026-08-25 22:15:00,2026-08-25 22:15:00,2026-08-26,2026-08-26 22:15:00,715.5,716.0,715.0,716.0,1119,561284
2026-08-25 22:15:00,2026-08-25 22:20:00,2026-08-25 22:20:00,2026-08-26,2026-08-26 22:20:00,715.5,716.0,715.0,715.5,1352,561457
2026-08-25 22:20:00,2026-08-25 22:25:00,2026-08-25 22:25:00,2026-08-26,2026-08-26 22:25:00,715.0,715.5,714.5,715.0,1059,561697
2026-08-25 22:25:00,2026-08-25 22:30:00,2026-08-25 22:30:00,2026-08-26,2026-08-26 22:30:00,714.5,715.0,714.5,715.0,907,561584
2026-08-25 22:30:00,2026-08-25 22:35:00,2026-08-25 22:35:00,2026-08-26,2026-08-26 22:35:00,715.0,716.0,714.5,715.5,1972,561047
2026-08-25 22:35:00,2026-08-25 22:40:00,2026-08-25 22:40:00,2026-08-26,2026-08-26 22:40:00,716.0,716.0,715.5,716.0,1489,560673
2026-08-25 22:40:00,2026-08-25 22:45:00,2026-08-25 22:45:00,2026-08-26,2026-08-26 22:45:00,716.0,716.5,715.5,716.0,2551,560229
2026-08-25 22:45:00,2026-08-25 22:50:00,2026-08-25 22:50:00,2026-08-26,2026-08-26 22:50:00,716.0,717.0,715.5,716.5,3581,558969
2026-08-25 22:50:00,2026-08-25 22:55:00,2026-08-25 22:55:00,2026-08-26,2026-08-26 22:55:00,716.5,717.0,716.0,716.5,1143,558591
2026-08-25 22:55:00,2026-08-25 23:00:00,2026-08-25 23:00:00,2026-08-26,2026-08-26 23:00:00,716.5,716.5,715.5,716.0,2977,558137
2026-08-26 09:00:00,2026-08-26 09:05:00,2026-08-26 09:05:00,2026-08-26,2026-08-26 09:05:00,715.5,716.0,714.5,715.0,5084,558137
2026-08-26 09:05:00,2026-08-26 09:10:00,2026-08-26 09:10:00,2026-08-26,2026-08-26 09:10:00,714.5,715.5,714.0,714.0,3894,557777
2026-08-26 09:10:00,2026-08-26 09:15:00,2026-08-26 09:15:00,2026-08-26,2026-08-26 09:15:00,714.0,715.0,714.0,714.5,2824,557691
2026-08-26 09:15:00,2026-08-26 09:20:00,2026-08-26 09:20:00,2026-08-26,2026-08-26 09:20:00,714.5,715.0,714.0,715.0,1437,557746
2026-08-26 09:20:00,2026-08-26 09:25:00,2026-08-26 09:25:00,2026-08-26,2026-08-26 09:25:00,715.0,715.5,715.0,715.5,1408,557641
2026-08-26 09:25:00,2026-08-26 09:30:00,2026-08-26 09:30:00,2026-08-26,2026-08-26 09:30:00,715.5,716.0,714.5,715.5,2240,557713
2026-08-26 09:30:00,2026-08-26 09:35:00,2026-08-26 09:35:00,2026-08-26,2026-08-26 09:35:00,715.5,716.0,714.5,715.0,2125,557811
2026-08-26 09:35:00,2026-08-26 09:40:00,2026-08-26 09:40:00,2026-08-26,2026-08-26 09:40:00,715.0,717.0,715.0,717.0,4024,558204
2026-08-26 09:40:00,2026-08-26 09:45:00,2026-08-26 09:45:00,2026-08-26,2026-08-26 09:45:00,717.0,718.5,716.5,718.0,4835,558695
2026-08-26 09:45:00,2026-08-26 09:50:00,2026-08-26 09:50:00,2026-08-26,2026-08-26 09:50:00,718.0,719.0,718.0,718.5,6131,558880
2026-08-26 09:50:00,2026-08-26 09:55:00,2026-08-26 09:55:00,2026-08-26,2026-08-26 09:55:00,718.0,718.5,717.5,718.0,1480,558978
2026-08-26 09:55:00,2026-08-26 10:00:00,2026-08-26 10:00:00,2026-08-26,2026-08-26 10:00:00,718.0,718.0,717.0,718.0,1686,558966
2026-08-26 10:00:00,2026-08-26 10:05:00,2026-08-26 10:05:00,2026-08-26,2026-08-26 10:05:00,718.0,718.0,717.0,717.5,1865,559373
2026-08-26 10:05:00,2026-08-26 10:10:00,2026-08-26 10:10:00,2026-08-26,2026-08-26 10:10:00,718.0,718.0,716.5,717.5,1842,559652
2026-08-26 10:10:00,2026-08-26 10:15:00,2026-08-26 10:15:00,2026-08-26,2026-08-26 10:15:00,717.5,719.5,717.0,719.0,8254,558182
2026-08-26 10:30:00,2026-08-26 10:35:00,2026-08-26 10:35:00,2026-08-26,2026-08-26 10:35:00,719.0,719.5,718.5,719.0,3367,558089
2026-08-26 10:35:00,2026-08-26 10:40:00,2026-08-26 10:40:00,2026-08-26,2026-08-26 10:40:00,719.0,721.0,718.5,721.0,8604,560610
2026-08-26 10:40:00,2026-08-26 10:45:00,2026-08-26 10:45:00,2026-08-26,2026-08-26 10:45:00,721.0,722.0,720.5,721.0,12838,558440
2026-08-26 10:45:00,2026-08-26 10:50:00,2026-08-26 10:50:00,2026-08-26,2026-08-26 10:50:00,721.5,724.0,721.0,723.5,15280,555266
2026-08-26 10:50:00,2026-08-26 10:55:00,2026-08-26 10:55:00,2026-08-26,2026-08-26 10:55:00,723.5,723.5,721.5,722.0,12309,556651
2026-08-26 10:55:00,2026-08-26 11:00:00,2026-08-26 11:00:00,2026-08-26,2026-08-26 11:00:00,722.5,723.0,721.5,723.0,5333,557259
2026-08-26 11:00:00,2026-08-26 11:05:00,2026-08-26 11:05:00,2026-08-26,2026-08-26 11:05:00,723.0,723.5,722.0,722.5,5326,557955
2026-08-26 11:05:00,2026-08-26 11:10:00,2026-08-26 11:10:00,2026-08-26,2026-08-26 11:10:00,722.5,722.5,721.5,722.5,1431,558080
2026-08-26 11:10:00,2026-08-26 11:15:00,2026-08-26 11:15:00,2026-08-26,2026-08-26 11:15:00,722.0,722.5,721.5,722.0,3047,558584
2026-08-26 11:15:00,2026-08-26 11:20:00,2026-08-26 11:20:00,2026-08-26,2026-08-26 11:20:00,722.5,722.5,720.5,721.0,4615,559134
2026-08-26 11:20:00,2026-08-26 11:25:00,2026-08-26 11:25:00,2026-08-26,2026-08-26 11:25:00,721.5,722.0,720.0,721.0,4163,559267
2026-08-26 11:25:00,2026-08-26 11:30:00,2026-08-26 11:30:00,2026-08-26,2026-08-26 11:30:00,721.0,721.0,720.0,720.5,2484,559493
2026-08-26 13:30:00,2026-08-26 13:35:00,2026-08-26 13:35:00,2026-08-26,2026-08-26 13:35:00,721.0,721.5,720.5,721.0,3960,559238
2026-08-26 13:35:00,2026-08-26 13:40:00,2026-08-26 13:40:00,2026-08-26,2026-08-26 13:40:00,721.5,722.0,721.0,721.5,2866,559503
2026-08-26 13:40:00,2026-08-26 13:45:00,2026-08-26 13:45:00,2026-08-26,2026-08-26 13:45:00,721.5,721.5,721.0,721.5,800,559637
2026-08-26 13:45:00,2026-08-26 13:50:00,2026-08-26 13:50:00,2026-08-26,2026-08-26 13:50:00,721.5,721.5,721.0,721.0,1388,559621
2026-08-26 13:50:00,2026-08-26 13:55:00,2026-08-26 13:55:00,2026-08-26,2026-08-26 13:55:00,721.5,722.0,721.0,722.0,3258,559454
2026-08-26 13:55:00,2026-08-26 14:00:00,2026-08-26 14:00:00,2026-08-26,2026-08-26 14:00:00,721.5,721.5,721.0,721.0,1565,559685
2026-08-26 14:00:00,2026-08-26 14:05:00,2026-08-26 14:05:00,2026-08-26,2026-08-26 14:05:00,721.5,722.0,721.0,722.0,1498,560087
2026-08-26 14:05:00,2026-08-26 14:10:00,2026-08-26 14:10:00,2026-08-26,2026-08-26 14:10:00,722.0,722.5,721.5,722.0,1914,560207
2026-08-26 14:10:00,2026-08-26 14:15:00,2026-08-26 14:15:00,2026-08-26,2026-08-26 14:15:00,722.5,722.5,722.0,722.0,1106,560060
2026-08-26 14:15:00,2026-08-26 14:20:00,2026-08-26 14:20:00,2026-08-26,2026-08-26 14:20:00,722.5,722.5,722.0,722.5,1506,559936
2026-08-26 14:20:00,2026-08-26 14:25:00,2026-08-26 14:25:00,2026-08-26,2026-08-26 14:25:00,722.5,722.5,722.0,722.5,1028,559985
2026-08-26 14:25:00,2026-08-26 14:30:00,2026-08-26 14:30:00,2026-08-26,2026-08-26 14:30:00,722.0,723.0,722.0,722.5,1189,560058
2026-08-26 14:30:00,2026-08-26 14:35:00,2026-08-26 14:35:00,2026-08-26,2026-08-26 14:35:00,722.5,723.0,722.0,722.5,4061,559071
2026-08-26 14:35:00,2026-08-26 14:40:00,2026-08-26 14:40:00,2026-08-26,2026-08-26 14:40:00,722.5,723.0,722.0,722.0,1454,558998
2026-08-26 14:40:00,2026-08-26 14:45:00,2026-08-26 14:45:00,2026-08-26,2026-08-26 14:45:00,722.0,722.5,721.5,721.5,2117,559776
2026-08-26 14:45:00,2026-08-26 14:50:00,2026-08-26 14:50:00,2026-08-26,2026-08-26 14:50:00,722.0,722.0,720.0,720.0,6100,561257
2026-08-26 14:50:00,2026-08-26 14:55:00,2026-08-26 14:55:00,2026-08-26,2026-08-26 14:55:00,720.0,721.0,720.0,720.5,2708,561408
2026-08-26 14:55:00,2026-08-26 15:00:00,2026-08-26 15:00:00,2026-08-26,2026-08-26 15:00:00,721.0,721.0,720.0,720.0,3832,560745
2026-08-26 21:00:00,2026-08-26 21:05:00,2026-08-26 21:05:00,2026-08-27,2026-08-27 21:05:00,719.5,721.0,718.0,720.5,19567,561384
2026-08-26 21:05:00,2026-08-26 21:10:00,2026-08-26 21:10:00,2026-08-27,2026-08-27 21:10:00,721.0,721.0,718.5,719.0,6887,563154
2026-08-26 21:10:00,2026-08-26 21:15:00,2026-08-26 21:15:00,2026-08-27,2026-08-27 21:15:00,718.5,719.5,717.5,718.0,8005,564050
2026-08-26 21:15:00,2026-08-26 21:20:00,2026-08-26 21:20:00,2026-08-27,2026-08-27 21:20:00,718.5,718.5,716.5,716.5,9341,564952
2026-08-26 21:20:00,2026-08-26 21:25:00,2026-08-26 21:25:00,2026-08-27,2026-08-27 21:25:00,716.5,717.5,716.0,717.0,6942,565986
2026-08-26 21:25:00,2026-08-26 21:30:00,2026-08-26 21:30:00,2026-08-27,2026-08-27 21:30:00,717.5,717.5,716.0,717.0,6982,565800
2026-08-26 21:30:00,2026-08-26 21:35:00,2026-08-26 21:35:00,2026-08-27,2026-08-27 21:35:00,717.0,718.5,716.5,718.0,4338,566140
2026-08-26 21:35:00,2026-08-26 21:40:00,2026-08-26 21:40:00,2026-08-27,2026-08-27 21:40:00,718.0,718.5,717.5,718.0,3984,566094
2026-08-26 21:40:00,2026-08-26 21:45:00,2026-08-26 21:45:00,2026-08-27,2026-08-27 21:45:00,717.5,718.0,717.0,717.0,2608,565826
2026-08-26 21:45:00,2026-08-26 21:50:00,2026-08-26 21:50:00,2026-08-27,2026-08-27 21:50:00,717.5,717.5,715.5,715.5,4919,567042
2026-08-26 21:50:00,2026-08-26 21:55:00,2026-08-26 21:55:00,2026-08-27,2026-08-27 21:55:00,716.0,716.5,715.0,716.5,5529,567668
2026-08-26 21:55:00,2026-08-26 22:00:00,2026-08-26 22:00:00,2026-08-27,2026-08-27 22:00:00,716.0,716.5,715.5,716.0,1486,567899
2026-08-26 22:00:00,2026-08-26 22:05:00,2026-08-26 22:05:00,2026-08-27,2026-08-27 22:05:00,716.0,717.5,716.0,717.0,3022,568112
2026-08-26 22:05:00,2026-08-26 22:10:00,2026-08-26 22:10:00,2026-08-27,2026-08-27 22:10:00,716.5,717.0,716.5,717.0,433,568142
2026-08-26 22:10:00,2026-08-26 22:15:00,2026-08-26 22:15:00,2026-08-27,2026-08-27 22:15:00,717.0,717.0,716.5,716.5,1767,568038
2026-08-26 22:15:00,2026-08-26 22:20:00,2026-08-26 22:20:00,2026-08-27,2026-08-27 22:20:00,716.5,717.5,716.5,717.0,1259,568225
2026-08-26 22:20:00,2026-08-26 22:25:00,2026-08-26 22:25:00,2026-08-27,2026-08-27 22:25:00,717.0,717.0,716.0,716.5,1477,568627
2026-08-26 22:25:00,2026-08-26 22:30:00,2026-08-26 22:30:00,2026-08-27,2026-08-27 22:30:00,717.0,717.0,716.0,717.0,673,568511
2026-08-26 22:30:00,2026-08-26 22:35:00,2026-08-26 22:35:00,2026-08-27,2026-08-27 22:35:00,716.5,717.0,716.5,717.0,592,568352
