bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-03-04 22:30:00,2026-03-04 22:35:00,2026-03-04 22:35:00,2026-03-05,2026-03-05 22:35:00,401540.0,403640.0,401409.96875,402750.03125,4160,42296
2026-03-04 22:35:00,2026-03-04 22:40:00,2026-03-04 22:40:00,2026-03-05,2026-03-05 22:40:00,402849.96875,403449.96875,402600.0,403190.03125,2649,42369
2026-03-04 22:40:00,2026-03-04 22:45:00,2026-03-04 22:45:00,2026-03-05,2026-03-05 22:45:00,403150.03125,404780.0,402590.03125,403180.0,3919,42319
2026-03-04 22:45:00,2026-03-04 22:50:00,2026-03-04 22:50:00,2026-03-05,2026-03-05 22:50:00,403240.0,403660.0,400800.0,401740.0,4677,42295
2026-03-04 22:50:00,2026-03-04 22:55:00,2026-03-04 22:55:00,2026-03-05,2026-03-05 22:55:00,401750.03125,402500.0,400910.03125,401820.0,3387,42394
2026-03-04 22:55:00,2026-03-04 23:00:00,2026-03-04 23:00:00,2026-03-05,2026-03-05 23:00:00,401900.0,402049.96875,399070.03125,399950.03125,6310,42318
2026-03-04 23:00:00,2026-03-04 23:05:00,2026-03-04 23:05:00,2026-03-05,2026-03-05 23:05:00,399889.96875,401310.03125,399200.0,400660.0,3987,42345
2026-03-04 23:05:00,2026-03-04 23:10:00,2026-03-04 23:10:00,2026-03-05,2026-03-05 23:10:00,400660.0,401080.0,399520.0,400460.0,2868,42490
2026-03-04 23:10:00,2026-03-04 23:15:00,2026-03-04 23:15:00,2026-03-05,2026-03-05 23:15:00,400470.03125,400860.0,399590.03125,399840.0,2473,42553
2026-03-04 23:15:00,2026-03-04 23:20:00,2026-03-04 23:20:00,2026-03-05,2026-03-05 23:20:00,399769.96875,400420.0,398809.96875,400289.96875,3744,42486
2026-03-04 23:20:00,2026-03-04 23:25:00,2026-03-04 23:25:00,2026-03-05,2026-03-05 23:25:00,400320.0,402449.96875,400220.0,401560.0,4173,42325
2026-03-04 23:25:00,2026-03-04 23:30:00,2026-03-04 23:30:00,2026-03-05,2026-03-05 23:30:00,401630.03125,403150.03125,401600.0,402550.03125,3264,42343
2026-03-04 23:30:00,2026-03-04 23:35:00,2026-03-04 23:35:00,2026-03-05,2026-03-05 23:35:00,402609.96875,402900.0,401769.96875,402000.0,2119,42332
2026-03-04 23:35:00,2026-03-04 23:40:00,2026-03-04 23:40:00,2026-03-05,2026-03-05 23:40:00,402009.96875,402600.0,401449.96875,401700.0,2061,42259
2026-03-04 23:40:00,2026-03-04 23:45:00,2026-03-04 23:45:00,2026-03-05,2026-03-05 23:45:00,401660.0,402220.0,400630.03125,401000.0,2109,42225
2026-03-04 23:45:00,2026-03-04 23:50:00,2026-03-04 23:50:00,2026-03-05,2026-03-05 23:50:00,401009.96875,401190.03125,400030.03125,400929.96875,2127,42183
2026-03-04 23:50:00,2026-03-04 23:55:00,2026-03-04 23:55:00,2026-03-05,2026-03-05 23:55:00,400990.03125,402390.03125,400790.03125,401960.0,2264,42183
2026-03-04 23:55:00,2026-03-05 00:00:00,2026-03-05 00:00:00,2026-03-05,2026-03-05 00:00:00,401910.03125,402260.0,401200.0,402030.03125,1524,42166
2026-03-05 00:00:00,2026-03-05 00:05:00,2026-03-05 00:05:00,2026-03-05,2026-03-05 00:05:00,402060.0,403460.0,402060.0,402500.0,2818,42177
2026-03-05 00:05:00,2026-03-05 00:10:00,2026-03-05 00:10:00,2026-03-05,2026-03-05 00:10:00,402510.03125,402760.0,401750.03125,402409.96875,1559,42119
2026-03-05 00:10:00,2026-03-05 00:15:00,2026-03-05 00:15:00,2026-03-05,2026-03-05 00:15:00,402390.03125,402900.0,401800.0,402270.03125,1489,42151
2026-03-05 00:15:00,2026-03-05 00:20:00,2026-03-05 00:20:00,2026-03-05,2026-03-05 00:20:00,402280.0,402520.0,401609.96875,402320.0,1395,42084
2026-03-05 00:20:00,2026-03-05 00:25:00,2026-03-05 00:25:00,2026-03-05,2026-03-05 00:25:00,402350.03125,403040.0,401800.0,402000.0,1718,42057
2026-03-05 00:25:00,2026-03-05 00:30:00,2026-03-05 00:30:00,2026-03-05,2026-03-05 00:30:00,402000.0,402670.03125,401920.0,402150.03125,1158,42045
2026-03-05 00:30:00,2026-03-05 00:35:00,2026-03-05 00:35:00,2026-03-05,2026-03-05 00:35:00,402060.0,403000.0,401960.0,402820.0,1156,42008
2026-03-05 00:35:00,2026-03-05 00:40:00,2026-03-05 00:40:00,2026-03-05,2026-03-05 00:40:00,402820.0,403200.0,402440.0,402809.96875,1140,42022
2026-03-05 00:40:00,2026-03-05 00:45:00,2026-03-05 00:45:00,2026-03-05,2026-03-05 00:45:00,402809.96875,404649.96875,402800.0,403620.0,2648,41995
2026-03-05 00:45:00,2026-03-05 00:50:00,2026-03-05 00:50:00,2026-03-05,2026-03-05 00:50:00,403600.0,406120.0,403590.03125,405489.96875,2971,41920
2026-03-05 00:50:00,2026-03-05 00:55:00,2026-03-05 00:55:00,2026-03-05,2026-03-05 00:55:00,405470.03125,406240.0,404870.03125,405870.03125,1900,41786
2026-03-05 00:55:00,2026-03-05 01:00:00,2026-03-05 01:00:00,2026-03-05,2026-03-05 01:00:00,405870.03125,407100.0,405720.0,406590.03125,2664,41251
2026-03-05 09:00:00,2026-03-05 09:05:00,2026-03-05 09:05:00,2026-03-05,2026-03-05 09:05:00,410000.0,410500.0,407100.0,409000.0,7844,41674
2026-03-05 09:05:00,2026-03-05 09:10:00,2026-03-05 09:10:00,2026-03-05,2026-03-05 09:10:00,409000.0,413420.0,408929.96875,412049.96875,6494,41864
2026-03-05 09:10:00,2026-03-05 09:15:00,2026-03-05 09:15:00,2026-03-05,2026-03-05 09:15:00,412160.0,414190.03125,411790.03125,412510.03125,5762,42063
2026-03-05 09:15:00,2026-03-05 09:20:00,2026-03-05 09:20:00,2026-03-05,2026-03-05 09:20:00,412510.03125,413380.0,411000.0,411409.96875,3611,41930
2026-03-05 09:20:00,2026-03-05 09:25:00,2026-03-05 09:25:00,2026-03-05,2026-03-05 09:25:00,411420.0,411889.96875,410140.0,411820.0,3250,41789
2026-03-05 09:25:00,2026-03-05 09:30:00,2026-03-05 09:30:00,2026-03-05,2026-03-05 09:30:00,411700.0,412520.0,409409.96875,409840.0,3363,41623
2026-03-05 09:30:00,2026-03-05 09:35:00,2026-03-05 09:35:00,2026-03-05,2026-03-05 09:35:00,409830.03125,410500.0,408729.96875,409000.0,3158,41480
2026-03-05 09:35:00,2026-03-05 09:40:00,2026-03-05 09:40:00,2026-03-05,2026-03-05 09:40:00,408980.0,409680.0,407689.96875,409000.0,3098,41494
2026-03-05 09:40:00,2026-03-05 09:45:00,2026-03-05 09:45:00,2026-03-05,2026-03-05 09:45:00,409049.96875,409480.0,406470.03125,406790.03125,3608,41380
2026-03-05 09:45:00,2026-03-05 09:50:00,2026-03-05 09:50:00,2026-03-05,2026-03-05 09:50:00,406860.0,408289.96875,406060.0,407910.03125,3080,41361
2026-03-05 09:50:00,2026-03-05 09:55:00,2026-03-05 09:55:00,2026-03-05,2026-03-05 09:55:00,407900.0,408200.0,406060.0,406720.0,2472,41379
2026-03-05 09:55:00,2026-03-05 10:00:00,2026-03-05 10:00:00,2026-03-05,2026-03-05 10:00:00,406780.0,406780.0,404560.0,404940.0,3916,41089
2026-03-05 10:00:00,2026-03-05 10:05:00,2026-03-05 10:05:00,2026-03-05,2026-03-05 10:05:00,404940.0,406190.03125,404860.0,405870.03125,3003,41120
2026-03-05 10:05:00,2026-03-05 10:10:00,2026-03-05 10:10:00,2026-03-05,2026-03-05 10:10:00,405849.96875,406500.0,403260.0,404249.96875,3507,41125
2026-03-05 10:10:00,2026-03-05 10:15:00,2026-03-05 10:15:00,2026-03-05,2026-03-05 10:15:00,404300.0,405440.0,403600.0,405140.0,2216,40931
2026-03-05 10:30:00,2026-03-05 10:35:00,2026-03-05 10:35:00,2026-03-05,2026-03-05 10:35:00,405140.0,406260.0,405070.03125,405160.0,2235,40989
2026-03-05 10:35:00,2026-03-05 10:40:00,2026-03-05 10:40:00,2026-03-05,2026-03-05 10:40:00,405169.96875,405209.96875,402460.0,402920.0,3139,40946
2026-03-05 10:40:00,2026-03-05 10:45:00,2026-03-05 10:45:00,2026-03-05,2026-03-05 10:45:00,402980.0,403729.96875,402030.03125,403280.0,2391,41047
2026-03-05 10:45:00,2026-03-05 10:50:00,2026-03-05 10:50:00,2026-03-05,2026-03-05 10:50:00,403209.96875,404409.96875,402760.0,403700.0,2156,41077
2026-03-05 10:50:00,2026-03-05 10:55:00,2026-03-05 10:55:00,2026-03-05,2026-03-05 10:55:00,403720.0,406110.03125,403300.0,405769.96875,2658,41038
2026-03-05 10:55:00,2026-03-05 11:00:00,2026-03-05 11:00:00,2026-03-05,2026-03-05 11:00:00,405740.0,405849.96875,404950.03125,405620.0,1808,41057
2026-03-05 11:00:00,2026-03-05 11:05:00,2026-03-05 11:05:00,2026-03-05,2026-03-05 11:05:00,405620.0,407849.96875,405620.0,407600.0,3920,40980
2026-03-05 11:05:00,2026-03-05 11:10:00,2026-03-05 11:10:00,2026-03-05,2026-03-05 11:10:00,407590.03125,407740.0,405380.0,405380.0,2406,40830
2026-03-05 11:10:00,2026-03-05 11:15:00,2026-03-05 11:15:00,2026-03-05,2026-03-05 11:15:00,405270.03125,405590.03125,403620.0,404620.0,3203,40726
2026-03-05 11:15:00,2026-03-05 11:20:00,2026-03-05 11:20:00,2026-03-05,2026-03-05 11:20:00,404620.0,406000.0,404150.03125,405200.0,2032,40752
2026-03-05 11:20:00,2026-03-05 11:25:00,2026-03-05 11:25:00,2026-03-05,2026-03-05 11:25:00,405220.0,406350.03125,405200.0,405689.96875,1632,40715
2026-03-05 11:25:00,2026-03-05 11:30:00,2026-03-05 11:30:00,2026-03-05,2026-03-05 11:30:00,405740.0,406790.03125,405000.0,406790.03125,1382,40552
2026-03-05 13:30:00,2026-03-05 13:35:00,2026-03-05 13:35:00,2026-03-05,2026-03-05 13:35:00,406900.0,406900.0,401540.0,401889.96875,4404,40604
2026-03-05 13:35:00,2026-03-05 13:40:00,2026-03-05 13:40:00,2026-03-05,2026-03-05 13:40:00,401960.0,403300.0,401440.0,402110.03125,3414,40752
2026-03-05 13:40:00,2026-03-05 13:45:00,2026-03-05 13:45:00,2026-03-05,2026-03-05 13:45:00,402000.0,402480.0,400500.0,401169.96875,3335,40644
2026-03-05 13:45:00,2026-03-05 13:50:00,2026-03-05 13:50:00,2026-03-05,2026-03-05 13:50:00,401160.0,401289.96875,399240.0,399510.03125,3757,40759
2026-03-05 13:50:00,2026-03-05 13:55:00,2026-03-05 13:55:00,2026-03-05,2026-03-05 13:55:00,399449.96875,399449.96875,392000.0,392670.03125,11915,40646
2026-03-05 13:55:00,2026-03-05 14:00:00,2026-03-05 14:00:00,2026-03-05,2026-03-05 14:00:00,392980.0,393360.0,387409.96875,387420.0,11235,40703
2026-03-05 14:00:00,2026-03-05 14:05:00,2026-03-05 14:05:00,2026-03-05,2026-03-05 14:05:00,387420.0,390980.0,385489.96875,390630.03125,10211,40026
2026-03-05 14:05:00,2026-03-05 14:10:00,2026-03-05 14:10:00,2026-03-05,2026-03-05 14:10:00,390630.03125,390630.03125,378569.96875,381209.96875,13900,40512
2026-03-05 14:10:00,2026-03-05 14:15:00,2026-03-05 14:15:00,2026-03-05,2026-03-05 14:15:00,381209.96875,385369.96875,379000.0,384769.96875,9134,40130
2026-03-05 14:15:00,2026-03-05 14:20:00,2026-03-05 14:20:00,2026-03-05,2026-03-05 14:20:00,384860.0,386150.03125,382580.0,384700.0,5248,40198
2026-03-05 14:20:00,2026-03-05 14:25:00,2026-03-05 14:25:00,2026-03-05,2026-03-05 14:25:00,384649.96875,387710.03125,383400.0,386550.03125,5341,39976
2026-03-05 14:25:00,2026-03-05 14:30:00,2026-03-05 14:30:00,2026-03-05,2026-03-05 14:30:00,386369.96875,388360.0,384809.96875,386209.96875,4361,40014
2026-03-05 14:30:00,2026-03-05 14:35:00,2026-03-05 14:35:00,2026-03-05,2026-03-05 14:35:00,386180.0,386750.03125,384169.96875,385260.0,3529,40110
2026-03-05 14:35:00,2026-03-05 14:40:00,2026-03-05 14:40:00,2026-03-05,2026-03-05 14:40:00,385110.03125,386369.96875,383080.0,385729.96875,4083,40039
2026-03-05 14:40:00,2026-03-05 14:45:00,2026-03-05 14:45:00,2026-03-05,2026-03-05 14:45:00,385729.96875,386740.0,384910.03125,385929.96875,2765,40033
2026-03-05 14:45:00,2026-03-05 14:50:00,2026-03-05 14:50:00,2026-03-05,2026-03-05 14:50:00,385929.96875,387150.03125,385600.0,385710.03125,2673,39881
2026-03-05 14:50:00,2026-03-05 14:55:00,2026-03-05 14:55:00,2026-03-05,2026-03-05 14:55:00,385689.96875,387830.03125,384560.0,387049.96875,3261,39502
2026-03-05 14:55:00,2026-03-05 15:00:00,2026-03-05 15:00:00,2026-03-05,2026-03-05 15:00:00,387100.0,393030.03125,387030.03125,391809.96875,5012,38756
2026-03-05 21:00:00,2026-03-05 21:05:00,2026-03-05 21:05:00,2026-03-06,2026-03-06 21:05:00,390430.0,393900.0,388400.0,389700.0,10423,39808
2026-03-05 21:05:00,2026-03-05 21:10:00,2026-03-05 21:10:00,2026-03-06,2026-03-06 21:10:00,389790.03125,392960.0,389500.0,389900.0,5839,40158
2026-03-05 21:10:00,2026-03-05 21:15:00,2026-03-05 21:15:00,2026-03-06,2026-03-06 21:15:00,389980.0,390590.03125,388260.0,390329.96875,6120,40249
2026-03-05 21:15:00,2026-03-05 21:20:00,2026-03-05 21:20:00,2026-03-06,2026-03-06 21:20:00,390329.96875,390680.0,386900.0,387329.96875,6808,40869
2026-03-05 21:20:00,2026-03-05 21:25:00,2026-03-05 21:25:00,2026-03-06,2026-03-06 21:25:00,387300.0,387600.0,385169.96875,386870.03125,7696,40895
2026-03-05 21:25:00,2026-03-05 21:30:00,2026-03-05 21:30:00,2026-03-06,2026-03-06 21:30:00,386830.03125,387880.0,386200.0,387289.96875,4053,40701
2026-03-05 21:30:00,2026-03-05 21:35:00,2026-03-05 21:35:00,2026-03-06,2026-03-06 21:35:00,387249.96875,389320.0,386369.96875,388740.0,4668,40557
2026-03-05 21:35:00,2026-03-05 21:40:00,2026-03-05 21:40:00,2026-03-06,2026-03-06 21:40:00,388800.0,390480.0,387440.0,389289.96875,4823,40443
2026-03-05 21:40:00,2026-03-05 21:45:00,2026-03-05 21:45:00,2026-03-06,2026-03-06 21:45:00,389320.0,391489.96875,388710.03125,390600.0,4199,40606
2026-03-05 21:45:00,2026-03-05 21:50:00,2026-03-05 21:50:00,2026-03-06,2026-03-06 21:50:00,390590.03125,390780.0,388649.96875,389900.0,3970,40539
2026-03-05 21:50:00,2026-03-05 21:55:00,2026-03-05 21:55:00,2026-03-06,2026-03-06 21:55:00,389900.0,390569.96875,388840.0,388910.03125,2440,40590
2026-03-05 21:55:00,2026-03-05 22:00:00,2026-03-05 22:00:00,2026-03-06,2026-03-06 22:00:00,388910.03125,389880.0,388009.96875,389540.0,3324,40525
2026-03-05 22:00:00,2026-03-05 22:05:00,2026-03-05 22:05:00,2026-03-06,2026-03-06 22:05:00,389400.0,390960.0,389020.0,390840.0,3081,40690
2026-03-05 22:05:00,2026-03-05 22:10:00,2026-03-05 22:10:00,2026-03-06,2026-03-06 22:10:00,390780.0,390840.0,389300.0,389540.0,2280,40698
2026-03-05 22:10:00,2026-03-05 22:15:00,2026-03-05 22:15:00,2026-03-06,2026-03-06 22:15:00,389649.96875,390700.0,389209.96875,389380.0,2240,40666
2026-03-05 22:15:00,2026-03-05 22:20:00,2026-03-05 22:20:00,2026-03-06,2026-03-06 22:20:00,389360.0,389720.0,388049.96875,389020.0,2868,40639
2026-03-05 22:20:00,2026-03-05 22:25:00,2026-03-05 22:25:00,2026-03-06,2026-03-06 22:25:00,389020.0,389150.03125,387760.0,388720.0,2846,40676
2026-03-05 22:25:00,2026-03-05 22:30:00,2026-03-05 22:30:00,2026-03-06,2026-03-06 22:30:00,388769.96875,389360.0,388100.0,389310.03125,2314,40732
2026-03-05 22:30:00,2026-03-05 22:35:00,2026-03-05 22:35:00,2026-03-06,2026-03-06 22:35:00,389369.96875,391800.0,388129.96875,391700.0,3976,40612
2026-03-05 22:35:00,2026-03-05 22:40:00,2026-03-05 22:40:00,2026-03-06,2026-03-06 22:40:00,391809.96875,393249.96875,388089.96875,389140.0,8291,40610
2026-03-05 22:40:00,2026-03-05 22:45:00,2026-03-05 22:45:00,2026-03-06,2026-03-06 22:45:00,389129.96875,390200.0,388849.96875,389280.0,3416,40742
2026-03-05 22:45:00,2026-03-05 22:50:00,2026-03-05 22:50:00,2026-03-06,2026-03-06 22:50:00,389300.0,390200.0,388340.0,389729.96875,3114,40845
2026-03-05 22:50:00,2026-03-05 22:55:00,2026-03-05 22:55:00,2026-03-06,2026-03-06 22:55:00,389750.03125,390830.03125,389249.96875,390569.96875,3087,40773
2026-03-05 22:55:00,2026-03-05 23:00:00,2026-03-05 23:00:00,2026-03-06,2026-03-06 23:00:00,390569.96875,391820.0,390169.96875,391129.96875,2847,40869
2026-03-05 23:00:00,2026-03-05 23:05:00,2026-03-05 23:05:00,2026-03-06,2026-03-06 23:05:00,391190.03125,393000.0,390660.0,390980.0,4642,41004
2026-03-05 23:05:00,2026-03-05 23:10:00,2026-03-05 23:10:00,2026-03-06,2026-03-06 23:10:00,390929.96875,391609.96875,389920.0,390560.0,3329,40997
2026-03-05 23:10:00,2026-03-05 23:15:00,2026-03-05 23:15:00,2026-03-06,2026-03-06 23:15:00,390460.0,391800.0,390249.96875,391300.0,2436,40937
2026-03-05 23:15:00,2026-03-05 23:20:00,2026-03-05 23:20:00,2026-03-06,2026-03-06 23:20:00,391270.03125,392849.96875,391140.0,392009.96875,3618,40951
2026-03-05 23:20:00,2026-03-05 23:25:00,2026-03-05 23:25:00,2026-03-06,2026-03-06 23:25:00,392000.0,394969.96875,391200.0,393289.96875,4709,40966
2026-03-05 23:25:00,2026-03-05 23:30:00,2026-03-05 23:30:00,2026-03-06,2026-03-06 23:30:00,393289.96875,393500.0,391880.0,393200.0,3114,40947
2026-03-05 23:30:00,2026-03-05 23:35:00,2026-03-05 23:35:00,2026-03-06,2026-03-06 23:35:00,393270.03125,393350.03125,392360.0,392800.0,1652,41002
2026-03-05 23:35:00,2026-03-05 23:40:00,2026-03-05 23:40:00,2026-03-06,2026-03-06 23:40:00,392790.03125,393310.03125,391580.0,392080.0,2591,40919
2026-03-05 23:40:00,2026-03-05 23:45:00,2026-03-05 23:45:00,2026-03-06,2026-03-06 23:45:00,392100.0,392640.0,391710.03125,392030.03125,1549,40886
2026-03-05 23:45:00,2026-03-05 23:50:00,2026-03-05 23:50:00,2026-03-06,2026-03-06 23:50:00,392000.0,393809.96875,391790.03125,392990.03125,2636,40851
2026-03-05 23:50:00,2026-03-05 23:55:00,2026-03-05 23:55:00,2026-03-06,2026-03-06 23:55:00,392990.03125,395600.0,392809.96875,394060.0,2693,40819
2026-03-05 23:55:00,2026-03-06 00:00:00,2026-03-06 00:00:00,2026-03-06,2026-03-06 00:00:00,394080.0,395500.0,393500.0,395460.0,2583,40857
2026-03-06 00:00:00,2026-03-06 00:05:00,2026-03-06 00:05:00,2026-03-06,2026-03-06 00:05:00,395750.03125,395900.0,394320.0,394529.96875,2884,40763
2026-03-06 00:05:00,2026-03-06 00:10:00,2026-03-06 00:10:00,2026-03-06,2026-03-06 00:10:00,394540.0,394800.0,393680.0,394000.0,2125,40704
2026-03-06 00:10:00,2026-03-06 00:15:00,2026-03-06 00:15:00,2026-03-06,2026-03-06 00:15:00,393950.03125,394280.0,393110.03125,394110.03125,2294,40645
2026-03-06 00:15:00,2026-03-06 00:20:00,2026-03-06 00:20:00,2026-03-06,2026-03-06 00:20:00,394110.03125,394920.0,393540.0,394920.0,1819,40611
2026-03-06 00:20:00,2026-03-06 00:25:00,2026-03-06 00:25:00,2026-03-06,2026-03-06 00:25:00,394800.0,394920.0,393100.0,393350.03125,1833,40627
2026-03-06 00:25:00,2026-03-06 00:30:00,2026-03-06 00:30:00,2026-03-06,2026-03-06 00:30:00,393440.0,393660.0,392009.96875,392340.0,2613,40440
2026-03-06 00:30:00,2026-03-06 00:35:00,2026-03-06 00:35:00,2026-03-06,2026-03-06 00:35:00,392300.0,392960.0,391580.0,392620.0,1755,40387
2026-03-06 00:35:00,2026-03-06 00:40:00,2026-03-06 00:40:00,2026-03-06,2026-03-06 00:40:00,392630.03125,393870.03125,392369.96875,393329.96875,1540,40296
2026-03-06 00:40:00,2026-03-06 00:45:00,2026-03-06 00:45:00,2026-03-06,2026-03-06 00:45:00,393340.0,393500.0,392280.0,392940.0,1425,40207
2026-03-06 00:45:00,2026-03-06 00:50:00,2026-03-06 00:50:00,2026-03-06,2026-03-06 00:50:00,392940.0,393449.96875,392670.03125,393320.0,1012,40128
2026-03-06 00:50:00,2026-03-06 00:55:00,2026-03-06 00:55:00,2026-03-06,2026-03-06 00:55:00,393310.03125,393670.03125,392710.03125,393520.0,1085,40019
2026-03-06 00:55:00,2026-03-06 01:00:00,2026-03-06 01:00:00,2026-03-06,2026-03-06 01:00:00,393510.03125,394910.03125,393340.0,394100.0,1978,39442
2026-03-06 09:00:00,2026-03-06 09:05:00,2026-03-06 09:05:00,2026-03-06,2026-03-06 09:05:00,394100.0,395129.96875,389569.96875,390569.96875,5920,39756
2026-03-06 09:05:00,2026-03-06 09:10:00,2026-03-06 09:10:00,2026-03-06,2026-03-06 09:10:00,390609.96875,399040.0,390590.03125,397680.0,6545,40186
2026-03-06 09:10:00,2026-03-06 09:15:00,2026-03-06 09:15:00,2026-03-06,2026-03-06 09:15:00,397720.0,399600.0,395940.0,397089.96875,7559,40312
2026-03-06 09:15:00,2026-03-06 09:20:00,2026-03-06 09:20:00,2026-03-06,2026-03-06 09:20:00,397200.0,400300.0,396580.0,398929.96875,5003,40545
2026-03-06 09:20:00,2026-03-06 09:25:00,2026-03-06 09:25:00,2026-03-06,2026-03-06 09:25:00,399070.03125,399950.03125,397600.0,398260.0,3746,40559
2026-03-06 09:25:00,2026-03-06 09:30:00,2026-03-06 09:30:00,2026-03-06,2026-03-06 09:30:00,398300.0,398369.96875,396620.0,397649.96875,3033,40526
2026-03-06 09:30:00,2026-03-06 09:35:00,2026-03-06 09:35:00,2026-03-06,2026-03-06 09:35:00,397720.0,398990.03125,396460.0,397200.0,2732,40537
2026-03-06 09:35:00,2026-03-06 09:40:00,2026-03-06 09:40:00,2026-03-06,2026-03-06 09:40:00,397200.0,397420.0,395740.0,396329.96875,3003,40495
2026-03-06 09:40:00,2026-03-06 09:45:00,2026-03-06 09:45:00,2026-03-06,2026-03-06 09:45:00,396300.0,399800.0,396300.0,398680.0,3808,40539
2026-03-06 09:45:00,2026-03-06 09:50:00,2026-03-06 09:50:00,2026-03-06,2026-03-06 09:50:00,398630.03125,399990.03125,398230.03125,399040.0,2541,40591
2026-03-06 09:50:00,2026-03-06 09:55:00,2026-03-06 09:55:00,2026-03-06,2026-03-06 09:55:00,398980.0,401780.0,398980.0,401409.96875,5155,40945
2026-03-06 09:55:00,2026-03-06 10:00:00,2026-03-06 10:00:00,2026-03-06,2026-03-06 10:00:00,401390.03125,401700.0,400360.0,400870.03125,2744,40886
2026-03-06 10:00:00,2026-03-06 10:05:00,2026-03-06 10:05:00,2026-03-06,2026-03-06 10:05:00,400849.96875,400969.96875,398009.96875,398420.0,3552,40492
2026-03-06 10:05:00,2026-03-06 10:10:00,2026-03-06 10:10:00,2026-03-06,2026-03-06 10:10:00,398400.0,399460.0,398060.0,399180.0,2150,40572
2026-03-06 10:10:00,2026-03-06 10:15:00,2026-03-06 10:15:00,2026-03-06,2026-03-06 10:15:00,399180.0,399390.03125,397400.0,399160.0,2508,40427
2026-03-06 10:30:00,2026-03-06 10:35:00,2026-03-06 10:35:00,2026-03-06,2026-03-06 10:35:00,399100.0,399100.0,396900.0,397160.0,2762,40448
2026-03-06 10:35:00,2026-03-06 10:40:00,2026-03-06 10:40:00,2026-03-06,2026-03-06 10:40:00,397200.0,398300.0,397070.03125,398000.0,1506,40462
2026-03-06 10:40:00,2026-03-06 10:45:00,2026-03-06 10:45:00,2026-03-06,2026-03-06 10:45:00,397910.03125,398000.0,397110.03125,397700.0,1240,40502
2026-03-06 10:45:00,2026-03-06 10:50:00,2026-03-06 10:50:00,2026-03-06,2026-03-06 10:50:00,397689.96875,398060.0,396070.03125,396129.96875,2078,40408
2026-03-06 10:50:00,2026-03-06 10:55:00,2026-03-06 10:55:00,2026-03-06,2026-03-06 10:55:00,396129.96875,396740.0,394600.0,396620.0,3114,40264
2026-03-06 10:55:00,2026-03-06 11:00:00,2026-03-06 11:00:00,2026-03-06,2026-03-06 11:00:00,396620.0,397649.96875,396070.03125,397110.03125,1643,40132
2026-03-06 11:00:00,2026-03-06 11:05:00,2026-03-06 11:05:00,2026-03-06,2026-03-06 11:05:00,397110.03125,398800.0,397110.03125,398580.0,2148,40056
2026-03-06 11:05:00,2026-03-06 11:10:00,2026-03-06 11:10:00,2026-03-06,2026-03-06 11:10:00,398590.03125,399900.0,398590.03125,399100.0,2609,40061
2026-03-06 11:10:00,2026-03-06 11:15:00,2026-03-06 11:15:00,2026-03-06,2026-03-06 11:15:00,399100.0,399590.03125,397800.0,397900.0,2128,39927
2026-03-06 11:15:00,2026-03-06 11:20:00,2026-03-06 11:20:00,2026-03-06,2026-03-06 11:20:00,397860.0,399680.0,396900.0,399500.0,2264,39842
2026-03-06 11:20:00,2026-03-06 11:25:00,2026-03-06 11:25:00,2026-03-06,2026-03-06 11:25:00,399449.96875,399780.0,398300.0,398609.96875,1443,39873
2026-03-06 11:25:00,2026-03-06 11:30:00,2026-03-06 11:30:00,2026-03-06,2026-03-06 11:30:00,398680.0,398830.03125,397630.03125,398020.0,1577,39580
2026-03-06 13:30:00,2026-03-06 13:35:00,2026-03-06 13:35:00,2026-03-06,2026-03-06 13:35:00,397280.0,399000.0,396750.03125,398340.0,2546,39687
2026-03-06 13:35:00,2026-03-06 13:40:00,2026-03-06 13:40:00,2026-03-06,2026-03-06 13:40:00,398350.03125,399160.0,397100.0,397649.96875,2192,39640
2026-03-06 13:40:00,2026-03-06 13:45:00,2026-03-06 13:45:00,2026-03-06,2026-03-06 13:45:00,397640.0,398030.03125,396980.0,397689.96875,1579,39726
2026-03-06 13:45:00,2026-03-06 13:50:00,2026-03-06 13:50:00,2026-03-06,2026-03-06 13:50:00,397700.0,397860.0,391800.0,392649.96875,5883,39427
2026-03-06 13:50:00,2026-03-06 13:55:00,2026-03-06 13:55:00,2026-03-06,2026-03-06 13:55:00,392670.03125,393390.03125,390000.0,392449.96875,7920,39366
2026-03-06 13:55:00,2026-03-06 14:00:00,2026-03-06 14:00:00,2026-03-06,2026-03-06 14:00:00,392449.96875,393660.0,392000.0,393200.0,2970,39518
2026-03-06 14:00:00,2026-03-06 14:05:00,2026-03-06 14:05:00,2026-03-06,2026-03-06 14:05:00,393140.0,393449.96875,392120.0,393350.03125,2502,39655
2026-03-06 14:05:00,2026-03-06 14:10:00,2026-03-06 14:10:00,2026-03-06,2026-03-06 14:10:00,393369.96875,394400.0,392900.0,393590.03125,2704,39744
2026-03-06 14:10:00,2026-03-06 14:15:00,2026-03-06 14:15:00,2026-03-06,2026-03-06 14:15:00,393590.03125,393640.0,391710.03125,391969.96875,2930,39832
2026-03-06 14:15:00,2026-03-06 14:20:00,2026-03-06 14:20:00,2026-03-06,2026-03-06 14:20:00,392000.0,393520.0,391320.0,393200.0,2285,39781
